Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2024-05-15,186.8232879601364,189.5474323621825,186.2864023770235,188.6228179931641,70400000,0.002133426556678586,183.77053405651597,173.09734565963728,0.02479066644001719,68.89581193096635,4.168279797606999,2.7088761764988565,"[186.8232879601364,70400000.0,0.002133426556678586,0.02479066644001719,68.89581193096635,4.168279797606999,2.7088761764988565]","[-0.47312404631826016,0.5409802042210828,0.07096499893606786,1.0268336199822559,1.1718687975202622,0.9991014654244564,0.6000151021394325]",0,1.628422942108841,0,kmeans
2024-05-16,189.36845732702145,189.99481870677727,188.5631442219314,188.7420959472656,52845200,0.01362340527604955,184.80288455100927,173.7737668143521,0.024779139936646783,71.56605890522344,4.5351397084810685,3.074128882895299,"[189.36845732702145,52845200.0,0.01362340527604955,0.024779139936646783,71.56605890522344,4.5351397084810685,3.074128882895299]","[-0.3743015764665597,-0.17055080016750207,0.7180920477279095,1.0255802553887234,1.3836603354945656,1.111230327005875,0.7203352014654671]",0,1.6392068502057742,0,kmeans
2024-05-17,188.4140082479681,189.70649303935696,188.08591490450095,188.7719268798828,41282900,-0.005040169268555106,185.78398511072083,174.44153980156156,0.024772177645912243,69.16800697534211,4.694744672706008,3.3982520408574413,"[188.4140082479681,41282900.0,-0.005040169268555106,0.024772177645912243,69.16800697534211,4.694744672706008,3.3982520408574413]","[-0.4113604129302288,-0.6391938454908401,-0.3330590649016326,1.0248231924342324,1.193458039127161,1.1600127706875691,0.8271065679109885]",0,1.646518681316884,0,kmeans
2024-05-20,188.23504809883084,190.8100656899344,187.91689147556076,189.9351501464844,44361300,-0.0009498240115020096,186.7806541304299,175.12188095295636,0.024788507146687105,68.7031531547821,4.752013910014256,3.6690044146888043,"[188.23504809883084,44361300.0,-0.0009498240115020096,0.024788507146687105,68.7031531547821,4.752013910014256,3.6690044146888043]","[-0.4183089815295816,-0.5144201628564712,-0.10268674486644032,1.026598823555273,1.156588001808974,1.1775168211239062,0.9162967421154485]",0,1.5595154220319498,0,kmeans
2024-05-21,189.98485665329835,191.6153713580185,189.81584164268892,191.23757934570312,42309400,0.00929587009507804,187.65982575905227,175.87147014422135,0.023408877907891937,70.771558659472,4.882314833503727,3.911666498451789,"[189.98485665329835,42309400.0,0.00929587009507804,0.023408877907891937,70.771558659472,4.882314833503727,3.911666498451789]","[-0.3503683543281214,-0.5975877562158337,0.4743609548683853,0.8765812176482225,1.3206442809532162,1.2173426341408464,0.996233524265762]",0,1.5141036371797403,0,kmeans
2024-05-22,191.15806201805708,191.7048842739564,189.1696284842733,189.7959747314453,34648500,0.006175257256949118,188.62989757415875,176.65685699139266,0.023291298738212188,72.10282079793313,5.022352568087285,4.133803712378889,"[191.15806201805708,34648500.0,0.006175257256949118,0.023291298738212188,72.10282079793313,5.022352568087285,4.133803712378889]","[-0.3048157662382303,-0.9080992899000974,0.2986049307988421,0.8637959380644853,1.4262337857704943,1.2601444538324105,1.069409085118985]",0,1.6432426797049626,0,kmeans
2024-05-23,189.87551988281996,189.89540846653745,185.5506859127412,185.7992401123047,51005900,-0.006709327985946922,189.12274859830458,177.4147154903522,0.009831073366037814,68.43331332129273,4.972522901282389,4.301547550159589,"[189.87551988281996,51005900.0,-0.006709327985946922,0.009831073366037814,68.43331332129273,4.972522901282389,4.301547550159589]","[-0.3546136237568931,-0.2451012921339115,-0.4270677468263348,-0.5998369920888129,1.1351855645466515,1.2449142701950047,1.1246665955211055]",0,0.8484104899840346,0,kmeans
2024-05-24,187.7280067652561,189.4778227162681,186.9525037733123,188.88128662109372,36327000,-0.011310110533939155,189.25199414189314,177.90506511643454,0.00785453102958888,62.68102703865728,4.705504048666285,4.382338849860929,"[187.7280067652561,36327000.0,-0.011310110533939155,0.00785453102958888,62.68102703865728,4.705504048666285,4.382338849860929]","[-0.4379961102341361,-0.8400663421669281,-0.6861884036292761,-0.8147615101766904,0.6789410409453106,1.1633013191007164,1.1512805453550425]",0,1.3494195913407405,0,kmeans
2024-05-28,190.40244918609352,191.8838376427625,188.00639828711084,188.8912506103516,52280100,0.014246368812628196,189.39970726461772,178.44815721955771,0.00841582684649621,66.46191099174106,4.656023100288337,4.437075699946411,"[190.40244918609352,52280100.0,0.014246368812628196,0.00841582684649621,66.46191099174106,4.656023100288337,4.437075699946411]","[-0.33415429564135035,-0.1934554285642932,0.7531779747585158,-0.7537275364899517,0.9788231249045154,1.1481777194728116,1.169311741630235]",0,0.9156241768932726,0,kmeans
2024-05-29,188.5134539967084,191.13818582461727,188.41402624535667,189.18951416015625,53068000,-0.009921065603199719,189.41391380015207,179.04775750643702,0.00897840964251964,61.706613818468014,4.413506808243113,4.432361921605752,"[188.5134539967084,53068000.0,-0.009921065603199719,0.00897840964251964,61.706613818468014,4.413506808243113,4.432361921605752]","[-0.40749918678369734,-0.16152027246124642,-0.6079560092425709,-0.6925536197515432,0.6016551282503647,1.0740538511079407,1.167758947446327]",0,1.0082173125563072,0,kmeans
2024-05-30,189.6567821553814,191.06856812279528,189.52754429358757,190.1837158203125,49889100,0.00606496849128324,189.61701866537354,179.75629335812513,0.008928145201441546,63.41292133303549,4.2644104575235815,4.3987716287893175,"[189.6567821553814,49889100.0,0.00606496849128324,0.008928145201441546,63.41292133303549,4.2644104575235815,4.3987716287893175]","[-0.3631066548126938,-0.29036742024139045,0.29239335763727214,-0.6980192556635342,0.7369914833708116,1.0284833115733996,1.1566937662791894]",0,0.6725810544765585,0,kmeans
2024-05-31,190.33287039705309,191.45634025792617,188.81171987650453,191.13818359375,75158300,0.003564798653589829,189.66673491448137,180.53965700029588,0.008362720558678453,64.4224682645731,4.1529327723065705,4.3496038574927685,"[190.33287039705309,75158300.0,0.003564798653589829,0.008362720558678453,64.4224682645731,4.1529327723065705,4.3496038574927685]","[-0.33685586351016433,0.7338435793767214,0.15158130149157625,-0.7595021880651734,0.8170640382127001,0.9944107253773952,1.1404971138726785]",0,1.0102931222222888,0,kmeans
2024-06-03,191.7844280322619,193.86235281884905,191.4066359378742,192.90789794921875,50080500,0.007626415932154629,189.7562157736535,181.43163986535026,0.008473965118534295,66.55615457774219,4.134059607810713,4.306495007556357,"[191.7844280322619,50080500.0,0.007626415932154629,0.008473965118534295,66.55615457774219,4.134059607810713,4.306495007556357]","[-0.2804955628913536,-0.2826095970682426,0.38033563315699515,-0.7474057189048567,0.9862980866649141,0.9886422388607917,1.1262963673337867]",0,0.6479141391852605,0,kmeans
2024-06-04,193.51434462038463,194.19041988861156,191.91365507081835,193.2260284423828,47471400,0.009020109744424687,190.27604787901984,182.40412245425048,0.008330522844035093,68.94639886612327,4.210160194135,4.287228044872085,"[193.51434462038463,47471400.0,0.009020109744424687,0.008330522844035093,68.94639886612327,4.210160194135,4.287228044872085]","[-0.21332729028050482,-0.38836161609154435,0.4588298571831254,-0.7630032910649138,1.1758811173174875,1.0119019951254928,1.1199495208264636]",0,0.7511252090550634,0,kmeans
2024-06-05,194.269945311189,195.76127042413225,193.74301165159247,194.7372283935547,54156800,0.003904623671628027,191.21061052843885,183.40741828985367,0.008334681391514512,69.95641813044256,4.282079965659705,4.28619842902961,"[194.269945311189,54156800.0,0.003904623671628027,0.008334681391514512,69.95641813044256,4.282079965659705,4.28619842902961]","[-0.18398923228779657,-0.11738904011577445,0.17072058507074833,-0.7625511004912652,1.2559911353930138,1.0338839066596455,1.1196103488552096]",0,0.6253662083426071,0,kmeans
2024-06-06,194.55827933508485,195.3635924798522,193.04706561878615,193.3552703857422,41181800,0.001484192644590543,191.80430054972334,184.38094153108077,0.007735074942123629,70.35268816983988,4.312629737670335,4.2914846907577555,"[194.55827933508485,41181800.0,0.001484192644590543,0.007735074942123629,70.35268816983988,4.312629737670335,4.2914846907577555]","[-0.17279395359459876,-0.6432916298315154,0.03439949818393782,-0.8277508813415189,1.2874214270125544,1.0432212887381678,1.1213517282483128]",0,0.8908052558006863,0,kmeans
2024-06-07,193.52429170702464,195.80105664694403,193.01724660656404,195.7513427734375,53103900,-0.005314539332861745,192.5201345083399,185.22104201885588,0.007754500662948571,66.94274472021898,4.204934623045176,4.27417467721524,"[193.52429170702464,53103900.0,-0.005314539332861745,0.007754500662948571,66.94274472021898,4.204934623045176,4.27417467721524]","[-0.21294107014035052,-0.16006517396638745,-0.34851186027472136,-0.8256385746077752,1.0169606140004779,1.0103048259607872,1.115649532173385]",0,0.7502056267191939,0,kmeans
2024-06-10,195.76126603853865,196.15896182874013,191.03873662001607,192.0031280517578,97010200,0.011559139743038349,193.39220363450525,186.12412599948013,0.008108343230856139,70.29700711501482,4.251086720675602,4.269557085907312,"[195.76126603853865,97010200.0,0.011559139743038349,0.008108343230856139,70.29700711501482,4.251086720675602,4.269557085907312]","[-0.1260850316734,1.6195446044410298,0.6018305563077244,-0.7871625743804582,1.2830050653983964,1.0244109793275162,1.1141284235406845]",0,1.8751911255782177,0,kmeans
2024-06-11,192.5300695841464,205.96194772636147,192.51019617172983,205.95199584960935,172373300,-0.016505800763242706,193.70608923266144,186.80399909373043,0.009362148383217505,60.71391760152451,3.981041077492364,4.211853884224323,"[192.5300695841464,172373300.0,-0.016505800763242706,0.009362148383217505,60.71391760152451,3.981041077492364,4.211853884224323]","[-0.25154419299825187,4.674161133073505,-0.9788148537424828,-0.6508267807179242,0.5229190935110195,0.9418729051263464,1.0951200634756073]",4,4.147763596537285,0,kmeans
2024-06-12,206.1707358379729,218.9265393804105,205.7034527218097,211.83778381347656,198134300,0.07084953681931117,195.7612760620487,187.93988479121828,0.0209282945634267,75.7457828491961,4.812243182682636,4.331931743915986,"[206.1707358379729,198134300.0,0.07084953681931117,0.0209282945634267,75.7457828491961,4.812243182682636,4.331931743915986]","[0.2780882735733795,5.718305766111439,3.941124789897515,0.6068484777748915,1.7151765476413,1.1959255912784095,1.134675636239186]",0,7.0705952715729445,0,kmeans
2024-06-13,213.49810017257707,215.49647028335949,210.37626033331,213.00099182128903,97862700,0.035540273476846185,198.61609828379048,189.4441253764964,0.022032061415049497,80.14139839304713,5.993148617342229,4.664175118601235,"[213.49810017257707,97862700.0,0.035540273476846185,0.022032061415049497,80.14139839304713,5.993148617342229,4.664175118601235]","[0.5625912424013686,1.6540981271949926,1.9524719002884854,0.726869463053965,2.063816274734322,1.556863317366294,1.2441219323034702]",0,3.114217637862198,0,kmeans
2024-06-14,212.613243693924,213.9256018265929,210.07798811856895,211.2611083984375,70122700,-0.004144563712453642,201.23656948132407,190.82190021552114,0.021612456893391377,78.29603483664692,6.779474596429765,5.087235014166941,"[212.613243693924,70122700.0,-0.004144563712453642,0.021612456893391377,78.29603483664692,6.779474596429765,5.087235014166941]","[0.5282345100665794,0.5297406829780636,-0.28261766770179114,0.6812426642033573,1.9174506428285076,1.7971998443444235,1.3834846468402882]",0,1.9697608182611388,0,kmeans
2024-06-17,212.1360280257328,217.6837594401996,211.4897931914233,215.4169464111328,93728300,-0.002244524658483682,203.74767643713093,191.71579450419554,0.02176167997767627,77.26274607532991,7.280214502851408,5.525830911903834,"[212.1360280257328,93728300.0,-0.002244524658483682,0.02176167997767627,77.26274607532991,7.280214502851408,5.525830911903834]","[0.5097054362861959,1.48652266153636,-0.17560557519792122,0.6974688278863155,1.8354949967625562,1.9502484440719594,1.5279651696551309]",0,2.4892473949102243,0,kmeans
2024-06-18,216.3316233309755,217.3656172672209,211.7681719978675,213.0507049560547,79943300,0.01977785359841744,207.0058666691239,192.8918536271304,0.02132741424813277,79.78825717080511,7.9242580492939965,6.005516339381867,"[216.3316233309755,79943300.0,0.01977785359841744,0.02132741424813277,79.78825717080511,7.9242580492939965,6.005516339381867]","[0.6726097584727091,0.9277891587054167,1.0647167088407608,0.6502478041201857,2.0358067597711713,2.147097070839075,1.6859812425511491]",0,2.600758479314955,0,kmeans
2024-06-20,212.6927826496957,213.00100258632773,207.64217489543017,208.4673614501953,86172500,-0.01682065999066895,209.42465475643206,193.91021291993465,0.022503812050973244,72.28869691143325,8.048267747295967,6.414066620964687,"[212.6927826496957,86172500.0,-0.01682065999066895,0.022503812050973244,72.28869691143325,8.048267747295967,6.414066620964687]","[0.5313228059423083,1.1802710401587726,-0.9965480391212961,0.7781665064887747,1.4409766123069154,2.185000002857149,1.8205642575401466]",0,2.6670707811073653,0,kmeans
2024-06-21,209.17324609923537,210.6645711149637,205.91221661181947,206.2900238037109,241805100,-0.01654751283336675,211.80225140144475,194.8311109789096,0.023461242083104128,65.84240960028184,7.772947441166252,6.685842785005,"[209.17324609923537,241805100.0,-0.01654751283336675,0.023461242083104128,65.84240960028184,7.772947441166252,6.685842785005]","[0.39466813015721625,7.488370260520548,-0.9811641190890638,0.8822751736617167,0.9296871634225731,2.100849754815548,1.9100916846587472]",4,5.929310064416836,0,kmeans
2024-06-24,206.51871007112356,211.4699053713697,205.39524025887107,206.936279296875,80727000,-0.01269060971044289,211.8519620061806,195.6731224825848,0.024041578386821114,61.39544911581089,7.256902191201959,6.800054666244392,"[206.51871007112356,80727000.0,-0.01269060971044289,0.024041578386821114,61.39544911581089,7.256902191201959,6.800054666244392]","[0.29159923029481233,0.9595540804441625,-0.7639394926234024,0.9453795646505591,0.5769749950737683,1.9431231548577308,1.9477149100429325]",0,2.4289124331470964,0,kmeans
2024-06-25,207.94042486793816,210.15753911842552,207.40355450398363,207.86090087890625,55549700,0.00688419367099935,211.05800839123216,196.47678146975133,0.024024716514075443,62.84291306368782,6.883306640791233,6.816705061153761,"[207.94042486793816,55549700.0,0.00688419367099935,0.024024716514075443,62.84291306368782,6.883306640791233,6.816705061153761]","[0.34680080920501194,-0.06093202915507651,0.3385329359423115,0.9435460446661436,0.6917810855360562,1.8289355793888535,1.9531998171612892]",0,1.9664607976003945,0,kmeans
2024-06-26,210.2768291728298,213.6173978459433,209.42180221570723,212.01670837402344,66213200,0.011235931187384418,210.7242348882187,197.3404237984353,0.024069252664637854,65.1551285995123,6.698541163899051,6.79307228170282,"[210.2768291728298,66213200.0,0.011235931187384418,0.024069252664637854,65.1551285995123,6.698541163899051,6.79307228170282]","[0.4375174613011809,0.37128086220783707,0.5836271284448004,0.9483887998758864,0.8751752394032611,1.7724629532735956,1.9454148005930583]",0,2.038196878670394,0,kmeans
2024-06-27,213.44838535845383,214.49231592564604,211.12192192565487,212.8618011474609,49772700,0.015082765885809035,210.91171450717886,198.24118455325709,0.024150158327098208,68.06063618033028,6.730446868732429,6.780547199108742,"[213.44838535845383,49772700.0,0.015082765885809035,0.024150158327098208,68.06063618033028,6.730446868732429,6.780547199108742]","[0.560660942287043,-0.2950853440520195,0.8002846912116235,0.9571862894080926,1.1056265516114292,1.7822147693071209,1.9412888375121702]",0,2.1070986214815863,0,kmeans
2024-06-28,214.52214161134157,214.8204096554565,209.08377504858177,209.40191650390625,82542700,0.005030519444241932,210.65321711865974,199.16447967496393,0.023904548542452934,69.00300460358513,6.764399736068924,6.77731770650078,"[214.52214161134157,82542700.0,0.005030519444241932,0.023904548542452934,69.00300460358513,6.764399736068924,6.77731770650078]","[0.6023521736485692,1.033148017411166,0.23413215669972826,0.9304792649092442,1.1803708204463714,1.7925922901237057,1.9402249908532463]",0,2.278303467695443,0,kmeans
2024-07-01,210.86342163866271,216.25207446959735,210.6944066158183,215.49647521972656,60402900,-0.017055209057662224,210.3918798313693,199.880978485352,0.024752243607064895,62.26198521037657,6.422050107402981,6.706264186681221,"[210.86342163866271,60402900.0,-0.017055209057662224,0.024752243607064895,62.26198521037657,6.422050107402981,6.706264186681221]","[0.4602933586635457,0.13577783199393575,-1.0097580762525524,1.0226556124063193,0.6457045972220382,1.6879548713507653,1.916818821884646]",0,2.2649607288668987,0,kmeans
2024-07-02,214.89995598050683,219.10550398155985,213.8560404734025,218.9961395263672,58046200,0.01914288552502552,211.2099812429795,200.76384340976995,0.024129085411037084,66.18670967271478,6.402644447171895,6.645540238779356,"[214.89995598050683,58046200.0,0.01914288552502552,0.024129085411037084,66.18670967271478,6.402644447171895,6.645540238779356]","[0.6170217471520679,0.040256087625297074,1.0289546743368667,0.95489487057753,0.9569954396113419,1.6820236302272442,1.8968153795690368]",0,2.1316900134176806,0,kmeans
2024-07-03,218.7276835478024,220.2687225341797,217.76329209306172,220.2687225341797,37369800,0.01781167217941526,212.95412031107645,201.78026459140236,0.016477267122374722,69.43308536336231,6.619821762078004,6.640396543439086,"[218.7276835478024,37369800.0,0.01781167217941526,0.016477267122374722,69.43308536336231,6.619821762078004,6.640396543439086]","[0.7656426982923601,-0.7977995814304676,0.9539794124414953,0.12285432792899918,1.2144828207386695,1.7484027694024988,1.895120963830547]",0,1.9584924265412178,0,kmeans
2024-07-05,220.3681420180832,225.14038557018992,220.3681420180832,225.0310211181641,60412400,0.007500003857181081,214.72950847538291,202.79304077022852,0.013897551352561209,70.73009030403429,6.8453981487410545,6.68139686449948,"[220.3681420180832,60412400.0,0.007500003857181081,0.013897551352561209,70.73009030403429,6.8453981487410545,6.68139686449948]","[0.8293375391275297,0.13616288591318812,0.3732159791517731,-0.15765783637251765,1.3173552043771206,1.8173490420435021,1.908627127141577]",0,1.6887120083605003,0,kmeans
2024-07-08,225.77666754871936,226.53228195249957,221.9588790483477,226.50245666503903,59085900,0.0245431371390894,216.94377110051,203.94699428791725,0.014941319540352329,74.5624298275121,7.375570879781463,6.820231667555877,"[225.77666754871936,59085900.0,0.0245431371390894,0.014941319540352329,74.5624298275121,7.375570879781463,6.820231667555877]","[1.0393368649671237,0.08239719918810678,1.3331022254416312,-0.044160963262529725,1.6213185042298957,1.979393634573208,1.95436153786905]",0,2.334676954352289,0,kmeans
2024-07-09,226.6118203351868,228.07332019577044,225.0608446065374,227.35748291015625,48076100,0.003699021672765257,218.82426181147184,205.17153763632945,0.014821852234036684,75.104475168053,7.773518160516687,7.010888966148039,"[226.6118203351868,48076100.0,0.003699021672765257,0.014821852234036684,75.104475168053,7.773518160516687,7.010888966148039]","[1.0717637290242101,-0.3638519208313433,0.15914087565619062,-0.05715155433849787,1.6643110129497682,2.101024192275597,2.01716710974329]",0,2.134129866579451,0,kmeans
2024-07-10,227.9739037781008,231.7320418789461,227.9241899064988,231.6326141357422,62627700,0.006010646050586876,220.74594212100888,206.51306753675763,0.014197240006372895,76.00261981468142,8.105369345592806,7.229785042036993,"[227.9739037781008,62627700.0,0.006010646050586876,0.014197240006372895,76.00261981468142,8.105369345592806,7.229785042036993]","[1.1246499737371147,0.22595340668369146,0.28933386365650937,-0.12507040411310974,1.735547658049139,2.202452815284239,2.0892749877461196]",0,2.2809317315304347,0,kmeans
2024-07-11,230.0518062316796,231.04602295166967,224.4643131199093,226.25390625,64710600,0.009114650489124854,223.4871399200113,207.8347127716105,0.01292870091819112,77.34534921089646,8.438756431671948,7.471579319963984,"[230.0518062316796,64710600.0,0.009114650489124854,0.01292870091819112,77.34534921089646,8.438756431671948,7.471579319963984]","[1.2053296547223054,0.31037749177956175,0.46415448611435733,-0.26300833095404463,1.8420466922767904,2.3043508786047435,2.168925900736386]",0,2.480691558885267,0,kmeans
2024-07-12,227.59608461971035,231.2945719488415,227.3574671508641,229.2067108154297,53046500,-0.01067464608165758,225.30087258275464,209.13746712571054,0.012227687350036279,72.20347525944014,8.407890955346943,7.6588416470405765,"[227.59608461971035,53046500.0,-0.01067464608165758,0.012227687350036279,72.20347525944014,8.407890955346943,7.6588416470405765]","[1.1099802142801514,-0.16239171027850177,-0.6503984125717807,-0.3392348809906243,1.4342172282805172,2.294917003111929,2.2306131145456236]",0,2.406769301869287,0,kmeans
2024-07-15,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,0.033024694408137156,227.64154289917786,210.65265357929,0.012904239849837391,77.19965246317506,8.887482357611248,7.904569789154712,"[235.11237576276483,62631300.0,0.033024694408137156,0.012904239849837391,77.19965246317506,8.887482357611248,7.904569789154712]","[1.4018187318048891,0.22609932185309237,1.8107919808999728,-0.265668169415833,1.8304907056675912,2.441501670354549,2.311559905489546]",0,3.183387218932359,0,kmeans
2024-07-16,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300,-0.006258427119927856,229.53765719574602,212.09625596919025,0.013561264718230171,74.38106508323426,9.044569433020115,8.132569717927792,"[233.64094209406048,43234300.0,-0.006258427119927856,0.013561264718230171,74.38106508323426,9.044569433020115,8.132569717927792]","[1.344686695227584,-0.5600997172772527,-0.4016725608254526,-0.19422484608951887,1.6069334984625518,2.4895145341552958,2.3866667386379095]",0,2.7436858682782903,0,kmeans
2024-07-17,228.1230311101644,230.1214164943178,225.3292844594588,227.55633544921875,57345900,-0.023617055018014144,229.87285199023816,213.3075427384537,0.015990648727654485,64.82311536896574,8.6243961009867,8.230934994539574,"[228.1230311101644,57345900.0,-0.023617055018014144,0.015990648727654485,64.82311536896574,8.6243961009867,8.230934994539574]","[1.130440209730311,0.011871533977672152,-1.3793277782216504,0.06994059972328637,0.8488414982163306,2.3610906971775054,2.419069838313553]",0,2.8508608081224134,0,kmeans
2024-07-18,228.94822726389444,229.10730558155055,220.9845567217071,222.8834991455078,66034600,0.003617329428397653,230.206624408625,214.488672159904,0.015779355411157617,65.5363474027285,8.262744367628613,8.237296869157381,"[228.94822726389444,66034600.0,0.003617329428397653,0.015779355411157617,65.5363474027285,8.262744367628613,8.237296869157381]","[1.1624804829964988,0.36404184852589244,0.15453988706448296,0.046965066446895014,0.9054117371565616,2.2505536885036164,2.421165541842943]",0,2.416502283286326,0,kmeans
2024-07-19,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500,-0.02371021051533473,229.57032624008983,215.46366786947618,0.017562798741146805,57.30507896736631,7.452201054867658,8.080277706299437,"[223.5198165983548,49151500.0,-0.02371021051533473,0.017562798741146805,57.30507896736631,7.452201054867658,8.080277706299437]","[0.951709067813828,-0.3202638171719747,-1.3845743886403603,0.24089245730846123,0.25254590930941634,2.00281525694325,2.369440911360253]",0,2.7166338195117836,0,kmeans
2024-07-22,225.69712847330965,226.46267958300487,221.7998008147913,222.66477966308597,48201800,0.009741023897076984,228.9482294174656,216.50162950741702,0.01663504128894857,59.50217414180046,6.90592332629214,7.8454068302979785,"[225.69712847330965,48201800.0,0.009741023897076984,0.01663504128894857,59.50217414180046,6.90592332629214,7.8454068302979785]","[1.0362485644461537,-0.3587570494997619,0.49943246049792883,0.1400103159856592,0.42680925294593114,1.8358482540169412,2.2920706780001874]",0,2.1467379628394836,0,kmeans
2024-07-23,223.07241159149987,225.6275559695254,221.3921828247117,223.70870971679688,39960300,-0.011629376499223687,228.3019904134355,217.48656683689953,0.0166549917208032,55.77597281532143,6.1898488494998105,7.514295234138345,"[223.07241159149987,39960300.0,-0.011629376499223687,0.0166549917208032,55.77597281532143,6.1898488494998105,7.514295234138345]","[0.934337466388524,-0.6928014574490705,-0.704169780874644,0.14217967855023994,0.13126433993036854,1.6169837405874659,2.182997207933445]",0,2.226308318566005,0,kmeans
2024-07-24,222.70455320631825,223.4999296447353,215.8742889513949,217.276123046875,61777600,-0.0016490536976632164,226.5294443339431,218.38467640915886,0.016108692220754645,55.25372346296374,5.528937421291914,7.117223671569059,"[222.70455320631825,61777600.0,-0.0016490536976632164,0.016108692220754645,55.25372346296374,5.528937421291914,7.117223671569059]","[0.9200544584864617,0.19149716070932912,-0.14206805742451264,0.08277636873268798,0.08984195667958632,1.4149795317478158,2.052195467080566]",0,1.8618138576609349,0,kmeans
2024-07-25,217.6638522810165,219.57276167257183,213.37878078186108,216.2321929931641,51391200,-0.02263402724699548,224.2470029320797,219.22246916572118,0.017207810312291502,48.54594555579002,4.546014292087364,6.60298179567272,"[217.6638522810165,51391200.0,-0.02263402724699548,0.017207810312291502,48.54594555579002,4.546014292087364,6.60298179567272]","[0.7243368289631558,-0.22948431580886525,-1.3239626747800528,0.20229185888385479,-0.44218770688575604,1.1145540880487228,1.8827959458671717]",0,2.4089975061673767,0,kmeans
2024-07-26,217.4351887967129,218.22062848355827,214.76074345207397,216.6994781494141,41601300,-0.00105053495060059,222.72016831587234,219.5979509310125,0.01559895688140005,48.25973042684963,3.705870430947499,6.023559522727677,"[217.4351887967129,41601300.0,-0.00105053495060059,0.01559895688140005,48.25973042684963,3.705870430947499,6.023559522727677]","[0.7154584059482538,-0.6262884593971606,-0.10835888529347562,0.027348958885260597,-0.4648889562211902,0.8577683997739205,1.691924956517691]",0,1.8911404877051547,0,kmeans
2024-07-29,215.7052633263403,218.0317267787177,214.50225443638584,216.9778594970703,36311800,-0.007956051087894433,220.82831632479318,219.67152303613796,0.01554943246003128,46.04783739749574,2.867406166823031,5.392328851546748,"[215.7052633263403,36311800.0,-0.007956051087894433,0.01554943246003128,46.04783739749574,2.867406166823031,5.392328851546748]","[0.6482897884621748,-0.8406824284377319,-0.49728443402208544,0.02196379095843187,-0.640325996703872,0.60149607176463,1.4839874498981136]",0,2.099087892325888,0,kmeans
2024-07-30,217.92236610782675,219.05577256608925,214.87011348402856,217.5346221923828,41643800,0.010278389814402544,220.02868054043205,219.84849378326805,0.015788222174950232,49.257742063640514,2.354675627165193,4.7847982066704375,"[217.92236610782675,41643800.0,0.010278389814402544,0.015788222174950232,49.257742063640514,2.354675627165193,4.7847982066704375]","[0.734374265052319,-0.6245658497584,0.5296974443324026,0.04792921727735521,-0.3857313271666718,0.4447825961142615,1.283857112038858]",3,1.7673769631479077,0,kmeans
2024-07-31,220.1593561933901,222.5255968769169,219.3540430654452,220.795654296875,50036300,0.010265077997806404,219.23757021472923,220.1159380555233,0.01585952056449722,52.338875301510384,2.1045791071686324,4.248754386770076,"[220.1593561933901,50036300.0,0.010265077997806404,0.01585952056449722,52.338875301510384,2.1045791071686324,4.248754386770076]","[0.8212309152090401,-0.28440111109255367,0.5289477095593177,0.05568203477650297,-0.14135020682713592,0.3683418697185255,1.1072756808159663]",3,1.5554327044781573,0,kmeans
2024-08-01,223.07242079394348,223.1817852498598,215.76493634313653,217.09718322753903,62501000,0.013231618455472383,219.23757152936403,220.3406313042889,0.016253813345522443,56.07898069664294,2.117031954427233,3.822409900301508,"[223.07242079394348,62501000.0,0.013231618455472383,0.016253813345522443,56.07898069664294,2.117031954427233,3.822409900301508]","[0.9343378236960642,0.22081800336060983,0.6960262236608723,0.09855649508258751,0.1552975120759043,0.3721480190010332,0.9668309693582308]",0,1.5454580359684873,0,kmeans
2024-08-02,217.88258518105536,224.29529507499743,216.45092586682145,218.58848571777344,105568600,-0.02326524988798173,218.5487189543265,220.51362472200088,0.013898552595709103,48.740624134624035,1.6886587578960075,3.3956596718204084,"[217.88258518105536,105568600.0,-0.02326524988798173,0.013898552595709103,48.740624134624035,1.6886587578960075,3.3956596718204084]","[0.7328296725832727,1.9664336004967675,-1.359513762799334,-0.15754896357122128,-0.4267467098471286,0.24121793524072893,0.8262525999743704]",0,3.030164387001231,0,kmeans
2024-08-05,197.9386040162881,212.26527065556357,194.866477978878,208.0597381591797,119548600,-0.09153545313497302,215.73082634507958,220.13913665256933,0.026921656617324544,31.617854035096258,-0.2571780987739487,2.665092117701537,"[197.9386040162881,119548600.0,-0.09153545313497302,0.026921656617324544,31.617854035096258,-0.2571780987739487,2.665092117701537]","[-0.0415445215357783,2.5330708416702596,-5.204559626388483,1.2585524293706916,-1.7848449864188451,-0.35351718051974934,0.5855919309729128]",4,3.1402084846992597,0,kmeans
