Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2018-04-20,39.006290435791016,40.30085111535037,38.93802977051973,40.154919969854056,261964400,-0.04097208114638429,40.998562404087615,40.72483355204265,0.018544448761491722,39.69842874901972,0.024757393986512,0.0408597597097255,1,0,0,0,isolation_forest
2018-04-23,38.89330291748047,39.28873054920499,38.62261995362777,39.26754769569081,146062000,-0.002896648644313826,40.69929994855608,40.60918604532878,0.018302651135391985,39.13145966588407,-0.11635715010775982,0.009416377746228437,1,0,0,0,isolation_forest
2018-04-24,38.35194396972656,39.149863846375375,37.94709930631747,38.99451572381636,134768000,-0.013919078791084005,40.30286243983677,40.46184145609538,0.01759865330602051,36.44567269254398,-0.2687762998587644,-0.04622215777477013,1,0,0,0,isolation_forest
2018-04-25,38.51906204223633,38.93567620006558,38.22719975961461,38.27662642743111,113528400,0.004357486354320983,39.89364678519113,40.33379758199056,0.01749372422579844,37.86347365867849,-0.37179867863887495,-0.11133746194759109,1,0,0,0,isolation_forest
2018-04-26,38.65321350097656,39.008627820938656,38.45314367298912,38.62967460655532,111852000,0.0034827291119690074,39.422224862234934,40.22223002115886,0.016391816007245215,39.03912355224289,-0.4375756547222025,-0.1765851005025134,1,0,0,0,isolation_forest
2018-04-27,38.20600509643555,38.6791067284395,37.80822146548495,38.60143268291087,142623200,-0.01156976002861232,38.900365012032644,40.09410730997721,0.016229646461031835,36.55605022964959,-0.5197984499677162,-0.24522777039555396,1,0,0,0,isolation_forest
2018-04-30,38.89800262451172,39.36875179451612,38.093021974787945,38.16128261569602,169709600,0.018112271260224855,38.64683151245117,39.99399401346842,0.016156978825757597,42.63610367579865,-0.5230923078210239,-0.30080067788064796,1,0,0,0,isolation_forest
2018-05-01,39.80185317993164,39.82538848908301,38.90036787504531,39.16869482178843,214277600,0.023236425894278545,38.76048333304269,39.94535001118978,0.0176224086395817,49.450270887435416,-0.4476097611732186,-0.3301624945391621,1,0,0,0,isolation_forest
2018-05-02,41.560096740722656,41.837837057450194,40.90810806336872,41.24469203277904,266157600,0.044174917003048764,39.141453879220144,39.955784734090166,0.02129115120555886,59.52304450077957,-0.24311130227011546,-0.31275225608535273,1,0,0,0,isolation_forest
2018-05-03,41.63542175292969,41.7790004332913,41.05875457793153,41.397694649049576,136272800,0.0018124359208535612,39.61052213396345,39.99987818400065,0.021282864014249014,59.891774562826804,-0.07411237990763198,-0.2650242808498086,1,0,0,0,isolation_forest
2018-05-04,43.26891708374024,43.36777399374625,41.93669586462417,41.95552626532032,224805200,0.039233308131329636,40.28907285417829,40.11740837097168,0.023597975247731925,66.92779682024977,0.1894460885596274,-0.17413020696792142,1,0,0,0,isolation_forest
2018-05-07,43.58197021484375,44.17275928199006,43.48546574823855,43.58667512184981,169805600,0.007235058148038265,40.99318095615932,40.27605107625325,0.023442370475447335,68.08336530233476,0.41875173569683,-0.05555381843497113,1,0,0,0,isolation_forest
2018-05-08,43.791446685791016,43.83145993830345,43.231253967553805,43.54195017510666,113611200,0.004806493830238123,41.7911011832101,40.3802433013916,0.023397228424154967,68.86724953957027,0.6103454314417434,0.07762603154037176,1,0,0,0,isolation_forest
2018-05-09,44.09979248046875,44.10920588574909,43.59609089696965,43.90913959763727,92844800,0.007041233346094966,42.53421401977539,40.52947107950846,0.021532041193320344,70.03393043520778,0.7780963341627114,0.2177200920648397,1,0,0,0,isolation_forest
2018-05-10,44.730587005615234,44.808261053907685,44.16804186028325,44.18922830365853,111957200,0.014303798037731186,43.2383188520159,40.71431833902995,0.016803026653326288,72.31925038869079,0.9509777005892559,0.36437161376972294,1,0,0,0,isolation_forest
2018-05-11,44.56047821044922,44.90781348080531,44.29111653194672,44.77313444424495,104848800,-0.0038029636218425145,43.666944776262554,40.8832955678304,0.01685801668488458,70.75220793595821,1.0620187795074756,0.5039010469172736,1,0,0,0,isolation_forest
2018-05-14,44.45650863647461,44.7825793299708,44.387988363034815,44.65971153736071,83115200,-0.0023332239273462507,44.06995718819754,41.05743802388509,0.015853606725756177,69.75730498497258,1.128620128547908,0.6288448632434005,1,0,0,0,isolation_forest
2018-05-15,44.05245971679688,44.20131867602267,43.735842392603615,44.13279481003145,94780800,-0.009088633634765975,44.181891850062776,41.204695510864255,0.016655756328610456,65.88019630290432,1.1357070821688566,0.7302173070284919,1,0,0,0,isolation_forest
2018-05-16,44.46359634399414,44.52975869729785,43.94850272011563,43.96504420978689,76732400,0.009332886967954979,44.307838439941406,41.340393956502275,0.016559252879893235,67.8389736960486,1.161114231680564,0.8163966919589063,1,0,0,0,isolation_forest
2018-05-17,44.18241882324219,44.63608030646676,44.03355985337533,44.42106259563264,69176000,-0.006323769192591033,44.36369160243443,41.45738334655762,0.016081740766288367,65.08695350901039,1.145357931418289,0.8821889398507828,1,0,0,0,isolation_forest
2018-05-18,44.0217399597168,44.37616329075038,43.97921089057544,44.22966946764495,73190800,-0.0036367149604961124,44.35254124232701,41.60369529724121,0.016343674252483186,63.501622318234375,1.1071430525678352,0.9271797623941933,1,0,0,0,isolation_forest
2018-05-21,44.33364486694336,44.72114765770483,44.16352133876697,44.42106815586849,73603200,0.0070852471417981455,44.29583522251674,41.74730161031087,0.015823160528597367,65.27001533505276,1.0894669087165383,0.9596371916586623,1,0,0,0,isolation_forest
2018-05-22,44.22258758544922,44.62899335132505,44.13279917508237,44.51085222416071,60962800,-0.002505033859215744,44.24756513323103,41.862099711100264,0.012046463554374963,64.07950305461756,1.0543432304378868,0.9785783994145073,1,0,0,0,isolation_forest
2018-05-23,44.506134033203125,44.53921341088453,43.89179861296925,44.031207909623966,80233600,0.006411801372002923,44.25465447562082,41.99270401000977,0.012029900113518805,65.79493104061709,1.0374284614599034,0.9903484118235866,1,0,0,0,isolation_forest
2018-05-24,44.45650863647461,44.61954398322271,43.99812405110959,44.60300609875713,92936000,-0.001115023755860145,44.31237574986049,42.108316294352214,0.0068926678985729295,65.20798872115921,1.0083948819066748,0.9939577058402043,1,0,0,0,isolation_forest
2018-05-25,44.5581169128418,44.810937101007575,44.33837249733596,44.47541666504655,69844000,0.0022855658144018687,44.3258786882673,42.22268664042155,0.006726096479694798,65.8791586577762,0.9822615993810757,0.9916184845483786,1,0,0,0,isolation_forest
2018-05-29,44.39744186401367,44.59828325725864,44.15407138817943,44.326560059698224,90056400,-0.003605965870200789,44.356596265520366,42.32314898173014,0.006793461117197026,63.78375787492272,0.9377755581866296,0.980849899276029,1,0,0,0,isolation_forest
2018-05-30,44.30291366577149,44.42105476888021,44.1327901888645,44.35489603956975,74762000,-0.0021291361455400004,44.3967639378139,42.40147387186687,0.006606040939599193,62.5237828785103,0.8846942102891973,0.9616187614786627,1,0,0,0,isolation_forest
2018-05-31,44.1540641784668,44.47540819195896,43.98157914049399,44.23676441050668,109931200,-0.0033598125944410695,44.37110955374582,42.477975209554046,0.0052917350800870564,60.497229907402215,0.8211502411795664,0.9335250574188434,1,0,0,0,isolation_forest
2018-06-01,44.95034408569336,44.95506713561209,44.36199988646543,44.4187089339248,93770000,0.018034124877113644,44.475074768066406,42.62056210835775,0.007235707277631904,66.71294602693258,0.8255281469700861,0.9119256753290921,1,0,0,0,isolation_forest
2018-06-04,45.32603073120117,45.701718695470696,45.212616244991445,45.28113652061899,105064800,0.008357814676381636,44.592202867780415,42.83122011820476,0.007457780799773157,69.1771733451096,0.849519707023461,0.899444481667966,1,0,0,0,isolation_forest
2018-06-05,45.67573165893555,45.82459066433924,45.45126419096837,45.6190262133584,86264000,0.00771523387539097,44.76637758527483,43.05730107625326,0.006974667166150778,71.30651074209568,0.8865317473743133,0.8968619348092355,1,0,0,0,isolation_forest
2018-06-06,45.83403015136719,45.85765981867728,45.34728928997988,45.75133352654392,83734400,0.003465702391231895,44.94865090506418,43.306703948974615,0.006710955382177827,72.24134603197697,0.9180546587562759,0.9011004795986436,1,0,0,0,isolation_forest
2018-06-07,45.711158752441406,45.88600528353246,45.4465202208385,45.871828927539184,85388800,-0.002680789765159175,45.13632474626814,43.54644050598145,0.006419692892777306,70.32608967516083,0.9224882280585405,0.905378029290623,1,0,0,0,isolation_forest
2018-06-08,45.29531097412109,45.36619637703649,44.83928791820581,45.17008165796916,106627200,-0.009097292426394898,45.27809579031808,43.76784375508626,0.00696111122873168,64.12931180655227,0.8822760937363725,0.900757642179773,1,0,0,0,isolation_forest
2018-06-11,45.18425750732422,45.35910768515719,44.94325218766686,45.21261383139903,73234000,-0.0024517651917727035,45.42526626586914,44.00045216878255,0.006898041137711539,62.54434587479995,0.8318574658621429,0.886977606916247,1,0,0,0,isolation_forest
2018-06-12,45.43234634399414,45.5103199115925,45.1653462736162,45.22205530606428,67644400,0.005490603372860781,45.49412373134068,44.21826362609863,0.0068825842825909695,64.64645887614967,0.802666397195182,0.8701153649720341,1,0,0,0,isolation_forest
2018-06-13,45.05902099609375,45.57411813750648,44.99758891360887,45.46542672423859,86553600,-0.008217170759214909,45.45597948346819,44.39350255330404,0.007253811013470656,59.25702150108367,0.7408677669575567,0.8442658453691387,1,0,0,0,isolation_forest
2018-06-14,45.08265686035156,45.2645952138166,44.94561271407489,45.25986855901223,86440400,0.0005245534353679471,45.37125451224191,44.510921223958334,0.007231863891765354,59.487302730814335,0.6858925812482823,0.8125911925449675,1,0,0,0,isolation_forest
2018-06-15,44.61954879760742,44.93144316510567,44.48250463055957,44.90072531229338,246876800,-0.010272421702622103,45.19775717599051,44.61039212544759,0.007818338576049855,53.14869456878975,0.5980613215563153,0.769685218347237,1,0,0,0,isolation_forest
2018-06-18,44.59590911865234,44.709323578860406,44.23203246763799,44.39270625786504,73939600,-0.0005298054236790861,45.03843579973493,44.654625193277994,0.007748279123715514,52.83918813626539,0.5205463565641182,0.7198574459906133,1,0,0,0,isolation_forest
2018-06-19,43.87526321411133,44.02648374999643,43.34598953582248,43.74530722107367,134314000,-0.016159462129668678,44.835571834019255,44.664401626586915,0.008912915209778039,44.35869887452607,0.3963956838397422,0.6551650935604392,1,0,0,0,isolation_forest
2018-06-20,44.0666389465332,44.23203579791048,43.88470060732771,44.03119805173127,82514800,0.004361813887884036,44.675912039620535,44.673574701944986,0.00897143288596274,46.800562680198745,0.30987574872079193,0.5861072245925097,1,0,0,0,isolation_forest
2018-06-21,43.8209114074707,44.50376702397468,43.6980436174885,44.24385508466258,102847600,-0.0055762714138613,44.44570704868862,44.66427866617838,0.007376952257902485,44.12299304588514,0.21895593035514338,0.5126769657450365,1,0,0,0,isolation_forest
2018-06-22,43.69331359863281,43.98393975902918,43.641331214772514,43.97685157990104,108801600,-0.002911801802829128,44.25060599190848,44.62970288594564,0.006774648333164886,42.75510136400202,0.1350484875647311,0.4371512701089755,1,0,0,0,isolation_forest
2018-06-25,43.04352951049805,43.69330558418551,42.70328255323357,43.3341556175863,126652400,-0.014871476539950468,43.95930208478655,44.5791379292806,0.006819590211050698,36.54223039299703,0.015935395868446278,0.3529080952608697,1,0,0,0,isolation_forest
2018-06-26,43.57752990722656,44.07372403191097,43.13095663716288,43.23728652486718,98276800,0.012406055051741971,43.81044224330357,44.549838638305665,0.00792288664265673,43.773324161265485,-0.03497010467729211,0.27533245527323735,1,0,0,0,isolation_forest
2018-06-27,43.51373672485352,44.25093613521636,43.48301888096149,43.76655683837944,101141200,-0.0014639008339585313,43.6558461870466,44.531881205240886,0.00794005338728815,43.140875158507384,-0.0795437267223491,0.2043572188741201,1,0,0,0,isolation_forest
2018-06-28,43.83036422729492,43.998126237389926,43.428685060573926,43.49957046773212,69460800,0.007276495338552458,43.649432046072825,44.510773468017575,0.008249424462157234,47.217188444437205,-0.0883015645774563,0.14582546218380482,1,0,0,0,isolation_forest
2018-06-29,43.73819732666016,44.22966472564734,43.218377217951854,44.017008586598365,90950800,-0.002102809371074321,43.6025118146624,44.495966084798184,0.008249503032839722,46.179358234754986,-0.10150917816610416,0.09635853411382303,1,0,0,0,isolation_forest
2018-07-02,44.22731018066406,44.25566650255156,43.33889021144508,43.43340527543501,70925200,0.011182739205069181,43.66056878226145,44.50281842549642,0.00878528836326477,52.18561059047409,-0.07168267421198493,0.06275029244866144,1,0,0,0,isolation_forest
2018-07-03,43.4570426940918,44.409260129675765,43.36725426118208,44.37145409419989,55819200,-0.017416105194410503,43.626815795898445,44.473598353068034,0.009601599761253268,43.880531766818144,-0.10894327347065769,0.028411579264797617,1,0,0,0,isolation_forest
2018-07-05,43.80671691894531,44.04536424011409,43.54208201784263,43.77363755630748,66416800,0.008046433976536038,43.73584256853377,44.4597359975179,0.009988881997103623,47.931638094000604,-0.10900029172238135,0.0009292050673618234,1,0,0,0,isolation_forest
2018-07-06,44.41397857666016,44.52266640183763,43.75947567930748,43.811458067133685,69940800,0.01386229556619023,43.85533523559571,44.456664148966475,0.01052027186537731,54.12508338993698,-0.05936027017342127,-0.011128689980794797,1,0,0,0,isolation_forest
2018-07-09,45.03066253662109,45.054288593617486,44.72822160617709,44.77547732555016,79026400,0.013884906953258058,44.07203892299107,44.47580261230469,0.011178551591735753,59.40581067043724,0.02940211696492412,-0.003022528591651013,1,0,0,0,isolation_forest
2018-07-10,44.9763298034668,45.19607057551594,44.936158646379255,45.06139156160415,63756400,-0.0012065719244104267,44.235748291015625,44.489743041992185,0.01010090411294374,58.763990568776734,0.09427599578791046,0.016437176284261282,1,0,0,0,isolation_forest
2018-07-11,44.39271926879883,44.84165419251075,44.3289220388796,44.53921313972723,75326000,-0.012975948398150194,44.32925142560686,44.489585622151694,0.010803614470961504,52.23571891222327,0.09747291237613354,0.032644323502635735,1,0,0,0,isolation_forest
2018-07-12,45.13700485229492,45.22679327478882,44.73059903152891,44.78258142293258,72164400,0.016765938103260325,44.45920780726841,44.517388661702476,0.011454659464409463,58.55869486162194,0.15824002562441564,0.05776346392699172,1,0,0,0,isolation_forest
2018-07-13,45.207889556884766,45.32839222305845,45.10628630058101,45.148818986242105,50055600,0.0015704343879663352,44.70932878766741,44.55251617431641,0.01136376837484434,59.11382193764032,0.20970090246002115,0.08815095163359762,1,0,0,0,isolation_forest
2018-07-16,45.108642578125,45.5197713616683,44.99286298445019,45.25277488642188,60172400,-0.002195346425868494,44.89531816755022,44.557792790730794,0.010331556665073613,57.943479372659304,0.2397123614761938,0.11846323360211687,1,0,0,0,isolation_forest
2018-07-17,45.23624420166016,45.33548233191616,44.70460904325766,44.83456502527682,62138000,0.0028287622114580024,45.01278468540737,44.55479990641276,0.010001333428692005,59.06559102991872,0.2706728949306907,0.14890516586783165,1,0,0,0,isolation_forest
2018-07-18,44.98814392089844,45.31894127062031,44.87709096271669,45.314214615592185,65573600,-0.005484546410522317,45.00671059744699,44.53188031514485,0.01018667515886981,55.9403490815257,0.2720536563521563,0.17353486396469658,1,0,0,0,isolation_forest
2018-07-19,45.33784103393555,45.49614971490114,44.8203823095987,44.8203823095987,81147200,0.007773094921452506,45.058355058942524,44.515340677897136,0.010205691882121155,59.21593556124224,0.29793118891777937,0.19841412895531316,1,0,0,0,isolation_forest
2018-07-20,45.23386764526367,45.46778472978486,44.93378822384285,45.31420273276832,82704800,-0.0022933025989051448,45.178519112723215,44.49943097432455,0.010212377523841163,57.83909286256229,0.3065162083396089,0.22003454483217233,1,0,0,0,isolation_forest
2018-07-23,45.2740478515625,45.356748091781846,44.78966845609519,45.05430345618675,63957600,0.0008882770452867117,45.19809668404715,44.49872220357259,0.009901343984260718,58.24315490631102,0.31295455957609875,0.23861854778095765,1,0,0,0,isolation_forest
2018-07-24,45.602481842041016,45.75842901829502,45.37801438824719,45.47252586182934,74791600,0.007254354449492517,45.25446701049805,44.51266301472982,0.008299918820854688,61.49186676331738,0.3406322806163615,0.25902129434803844,1,0,0,0,isolation_forest
2018-07-25,46.03250503540039,46.0395932137554,45.46778705365949,45.61664600987609,66839600,0.009429819956924712,45.386447361537385,44.53266830444336,0.008366435063390482,65.29865160963661,0.39273909992595435,0.2857648554636216,1,0,0,0,isolation_forest
2018-07-26,45.88838195800781,46.30187593695004,45.7466111516465,45.982893425327774,76304000,-0.003130897987883574,45.47960989815848,44.5603136698405,0.007983661168763416,63.049024345422374,0.41759087412379614,0.3121300591956565,1,0,0,0,isolation_forest
2018-07-27,45.125186920166016,46.11993686334562,44.91726097420194,46.07268113041657,96096000,-0.016631552590810283,45.49918746948242,44.56173133850098,0.00872768852807201,52.69593099987505,0.3714211115834587,0.3239882696732169,1,0,0,0,isolation_forest
2018-07-30,44.87236404418945,45.413448823361634,44.673887814697736,45.34256342557714,84118000,-0.005602699805406841,45.43269075666155,44.57015851338704,0.008859698133284391,49.77977849892132,0.31084729485334606,0.32136007470924277,1,0,0,0,isolation_forest
2018-07-31,44.96215438842773,45.39927805746233,44.73768693894303,44.96451951871993,157492000,0.002001016575588821,45.39387457711356,44.58236668904623,0.008056965157274325,50.820689358519786,0.2670095195213804,0.3104899636716703,1,0,0,0,isolation_forest
2018-08-01,47.61088943481445,47.67232154259919,46.6208658965048,47.050901467144655,271742800,0.058910323191017966,45.727709089006694,44.70688756306967,0.017157731619212444,70.34637441561719,0.4409159440354742,0.3365751597444311,-1,0,0,1,isolation_forest
2018-08-02,49.002586364746094,49.23650714117272,47.33916054852433,47.3935044683634,249616000,0.029230643377016863,46.21343830653599,44.87141914367677,0.018409383546946226,75.78612486139261,0.6831612916232856,0.405892386120202,1,0,0,0,isolation_forest
2018-08-03,49.14435577392578,49.3215674949556,48.55128490676838,48.91752318463968,133789600,0.002893100542172178,46.65798841203962,45.04886728922527,0.01828650796842862,76.26380245258802,0.8764785818716803,0.5000096252704977,1,0,0,0,isolation_forest
2018-08-06,49.3995361328125,49.44206521101312,48.92697159077175,49.14671237223766,101701600,0.005192465235694721,47.15958186558315,45.23907470703126,0.018262984920468933,77.1380477030602,1.038305905346462,0.6076688812856906,1,0,0,0,isolation_forest
2018-08-07,48.93641662597656,49.501131055617776,48.85371639685774,49.458601981475056,102349600,-0.009374976833604776,47.70404325212751,45.43550427754721,0.018486926214296227,71.95802256180673,1.1163171422204599,0.7093985334726445,1,0,0,0,isolation_forest
2018-08-08,48.9694938659668,49.10181134249521,48.32444436520038,48.68595590120866,90102000,0.0006759228049542099,48.28934751238142,45.615236409505215,0.01853716171395453,72.10211968314437,1.1673541345030642,0.8009896536787284,1,0,0,0,isolation_forest
2018-08-09,49.35464477539063,49.56729738944014,48.95768866234824,49.50822681827288,93970400,0.00786511926135125,48.9168461390904,45.80993334452311,0.018399593307139417,73.79094371235682,1.2247614900688006,0.885744020956743,1,0,0,0,isolation_forest
2018-08-10,49.20763397216797,49.57989989130354,49.003718415386096,49.16732554580742,98444800,-0.0029786619656912983,49.14495250156948,45.989175669352214,0.018517347519926626,71.99932888764528,1.2440540095276802,0.9574060186709304,1,0,0,0,isolation_forest
2018-08-13,49.525367736816406,50.01855899446181,49.2479483327708,49.62969714374494,103563600,0.006457001465019596,49.21963555472238,46.182081349690755,0.018514829015720397,73.4970619131312,1.2703382608759384,1.019992467111932,1,0,0,0,isolation_forest
2018-08-14,49.73401641845703,49.92607568843563,49.380719838430274,49.83123276583713,82992000,0.004212965822877113,49.303872789655415,46.365638224283856,0.01849442640528904,74.46305038836252,1.2930988852725207,1.0746137507440499,1,0,0,0,isolation_forest
2018-08-15,49.850189208984375,49.96874464064937,49.39730659169819,49.60833511534089,115230400,0.0023358819354117877,49.36825180053711,46.578743108113606,0.018350916979942206,75.009224506272,1.3054624587845964,1.1207834923521593,1,0,0,0,isolation_forest
2018-08-16,50.58050537109375,50.69668741136492,50.141848702977256,50.20823947399669,114001600,0.014650218458504005,49.60312162126814,46.80453605651856,0.017243215517790313,78.17008491335253,1.3585307933137827,1.168332952544484,1,0,0,0,isolation_forest
2018-08-17,51.59060287475586,51.67833277178583,50.5425728705174,50.608963649571336,141708000,0.01997009512363168,49.97756576538086,47.04375686645508,0.017007880720461232,81.63071316261079,1.4652042945240709,1.2277072209404014,1,0,0,0,isolation_forest
2018-08-20,51.08792495727539,51.96997432951349,51.00493468068665,51.71389769700858,121150800,-0.009743594559280422,50.22517721993582,47.245665613810225,0.017715447189208935,75.23845964730492,1.4919832516901081,1.2805624270903428,1,0,0,0,isolation_forest
2018-08-21,50.98833465576172,51.49812534467867,50.74885391021264,51.40565222332548,104639200,-0.001949390224734282,50.47956303187779,47.446065775553386,0.01067535233543823,74.00206767169473,1.4880167325206415,1.3220532881764027,1,0,0,0,isolation_forest
2018-08-22,50.990699768066406,51.30131446817909,50.70379398713835,50.76544513667383,76072400,4.638536089984768e-05,50.68889617919922,47.665998458862305,0.00811337834738269,74.01298941610705,1.4681402750928498,1.351270685559692,1,0,0,0,isolation_forest
2018-08-23,51.09503936767578,51.46493186680774,50.88401076916968,50.895863422121245,75532800,0.002046247650727917,50.883328029087615,47.864599609375,0.008116390777058556,74.52151049416538,1.4441599955944113,1.369848547566636,1,0,0,0,isolation_forest
2018-08-24,51.25389862060547,51.42935839026841,51.004931424758055,51.35822800690538,73905600,0.0031090934637811873,51.08385794503348,48.06613324483236,0.008088492409960594,75.31357202877685,1.4215868965561853,1.380196217364546,1,0,0,0,isolation_forest
2018-08-27,51.67596435546875,51.8656538513107,51.29421555662133,51.48864466679033,82100400,0.008234802546193132,51.24035208565848,48.285043970743814,0.007413027044988404,77.33002692893719,1.4213700610987345,1.3884309861113837,1,0,0,0,isolation_forest
2018-08-28,52.09326171875,52.29243399767741,51.90831551431382,51.92965462605068,91107200,0.008075269972917187,51.31216049194336,48.513611221313475,0.007427418249803232,79.14392572448615,1.4382909049069426,1.3984029698704956,1,0,0,0,isolation_forest
2018-08-29,52.87099456787109,52.99192345864419,52.0245104225879,52.19997019661052,109019200,0.014929624743408088,51.56688472202846,48.7763729095459,0.007901937506648844,82.02984029234648,1.4971985636050107,1.4181620886173987,1,0,0,0,isolation_forest
2018-08-30,53.35707092285156,54.12293819410298,52.73346803514367,52.93501376769563,195175200,0.009193629871223408,51.90527561732701,49.043680572509764,0.007626485756629723,83.56088565407153,1.5650645175280928,1.4475425743995376,1,0,0,0,isolation_forest
2018-08-31,53.97356414794922,54.26757939647643,53.58707216000043,53.707997436279285,173360400,0.011554105471588416,52.33139910016741,49.33500378926595,0.007779049305644747,85.2745055781559,1.649579302603506,1.4879499200403314,1,0,0,0,isolation_forest
2018-09-04,54.14665222167969,54.34108130327317,53.73645132505295,54.15850849180719,109560400,0.003206904647912623,52.76734379359654,49.63075726826985,0.007803330496130004,85.72444355591176,1.7108035611498806,1.5325206482622413,1,0,0,0,isolation_forest
2018-09-05,53.793365478515625,54.457276928887744,53.3736816597884,54.29604320332558,133332000,-0.00652462763011985,53.13012477329799,49.903786722819014,0.008464989589728831,80.32931602114044,1.7110925299449207,1.5682350245987773,1,0,0,0,isolation_forest
2018-09-06,52.89944839477539,53.907169818025736,52.47264800955837,53.6416031238765,137160000,-0.016617608431605868,53.30490820748465,50.13268483479818,0.009869369023170257,68.5699143031179,1.6205096751133894,1.5786899547017,1,0,0,0,isolation_forest
2018-09-07,52.47264099121094,53.43768043785035,52.33274643360886,52.603052705087904,150479200,-0.00806827701452184,53.359105246407644,50.352160135904946,0.009024624115037783,63.76986142851978,1.4970255409853763,1.5623570719584352,1,0,0,0,isolation_forest
2018-09-10,51.76842498779297,52.603056397161126,51.32739855410685,52.38965440910474,158066000,-0.013420631973449226,53.201595306396484,50.573601404825844,0.00941426325429468,56.715281823386285,1.327041816925984,1.5152940209519452,1,0,0,0,isolation_forest
2018-09-11,53.07727813720703,53.18397732206969,51.34873759393582,51.69254768650452,142996000,0.025282846633303713,53.161624908447266,50.84709854125977,0.011370924201393668,64.56209659117098,1.2831506397167445,1.4688653447049052,1,0,0,0,isolation_forest
2018-09-12,52.41811752319336,53.349961785731736,52.12646846045276,53.33573570813967,197114800,-0.012418885013464998,52.939418247767854,51.09563064575195,0.01208017008667781,58.782568538024606,1.181557552868341,1.4114037863375923,1,0,0,0,isolation_forest
2018-09-13,53.68428421020508,54.144279973415145,52.77377914666947,52.99903379683224,166825600,0.024155134652660504,52.873365674700054,51.29807713826497,0.01344844921809872,65.2227024605098,1.1895015361775805,1.3670233363055901,1,0,0,0,isolation_forest
2018-09-14,53.07490158081055,53.78623426195516,52.761917082479975,53.52778425613197,127997200,-0.011351229477298164,52.7707279750279,51.433820978800455,0.014033352141813787,60.336432338412415,1.133558161939078,1.3203303014322878,1,0,0,0,isolation_forest
2018-09-17,51.66172790527344,52.86387837661661,51.51709010075814,52.67418891885507,148780400,-0.026626025361261352,52.59391076224191,51.51773338317871,0.01592027572687652,50.826839188083675,0.964078038069033,1.2490798487596368,1,0,0,0,isolation_forest
2018-09-18,51.7470932006836,52.60306384463704,51.48152648581652,51.64039038253589,126286800,0.001652389474209759,52.49026107788086,51.59598528544108,0.015764488637955553,51.325896886971776,0.8271175880831194,1.1646873966243334,1,0,0,0,isolation_forest
2018-09-19,51.77791595458984,52.07430463614156,51.049987234072304,51.80874153523951,108495200,0.0005956422283799334,52.491616930280415,51.69070192972819,0.0151484630311086,51.517227672555904,0.7128453459489847,1.0743189864892637,1,0,0,0,isolation_forest
2018-09-20,52.1715202331543,52.70501985218735,51.962861446608656,52.22131512286209,106435200,0.0076017790849221,52.36222294398716,51.79743614196777,0.015068718677977511,54.00369576198313,0.6465908497356523,0.9887733591385415,1,0,0,0,isolation_forest
2018-09-21,51.609561920166016,52.48687157004164,51.52182842256069,52.349346807062695,384986800,-0.01077136166392878,52.24671500069754,51.87260004679362,0.01475929143020915,50.05653174828436,0.5424849163416852,0.8995156705791703,1,0,0,0,isolation_forest
2018-09-24,52.35172271728516,52.46316514824328,51.36534395909791,51.410395616467255,110773600,0.014380296392888958,52.056349073137554,51.977403004964195,0.015413754619272106,54.759457165703616,0.5139419846340729,0.8224009333901509,1,0,0,0,isolation_forest
2018-09-25,52.683685302734375,52.83306636678128,52.09327770400126,52.10513397572384,98217600,0.006341005953937939,52.000461033412385,52.082680257161456,0.01552531060803586,56.7224895966297,0.5122037459857793,0.7603614959092766,1,0,0,0,isolation_forest
2018-09-26,52.26398849487305,53.05356829176948,52.10749441951869,52.40151326248517,95938800,-0.007966352495077711,52.08649826049805,52.16701265970866,0.015036467843828408,53.55833327157666,0.47152471113581385,0.7025941389545841,1,0,0,0,isolation_forest
2018-09-27,53.33810043334961,53.69139700467125,53.00377316968539,53.070167555499104,120724800,0.020551664145990856,52.31378500802176,52.2832763671875,0.015887588259978068,59.747029223384025,0.5199643146943842,0.6660681741025442,1,0,0,0,isolation_forest
2018-09-28,53.52541732788086,53.54912624771217,53.11758627931917,53.30015907231894,91717600,0.0035118778698413067,52.56342806134905,52.3814400990804,0.015316119519056544,60.72983160740235,0.5669327100411152,0.6462410812902584,1,0,0,0,isolation_forest
2018-10-01,53.885833740234375,54.39799426574746,53.67006552324894,54.04944087627544,94403200,0.006733556324198586,52.80832999093192,52.45794779459636,0.013933113659684079,62.62090895819192,0.6260217055570223,0.6421972061436112,1,0,0,0,isolation_forest
2018-10-02,54.36479568481445,54.53551584996074,53.73645314505783,53.88346076914599,99152800,0.00888845752835521,53.201934814453125,52.567176818847656,0.013491224082479786,65.0308828102037,0.7033901425738094,0.6544357934296509,1,0,0,0,isolation_forest
2018-10-03,55.026344299316406,55.35829820862648,54.48335815434162,54.54737912900366,114619200,0.01216869494621764,53.58402361188616,52.70177714029948,0.012357074893368215,68.09102680489613,0.8087637061503727,0.6853013759737953,1,0,0,0,isolation_forest
2018-10-04,54.05892181396485,55.09272560546877,53.7601597289453,54.72045971160336,128168000,-0.017581078620982904,53.78048597063337,52.80405120849609,0.012965689324224317,59.84367457061184,0.8049313573444223,0.7092273722479207,1,0,0,0,isolation_forest
