Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2017-07-27,35.03011703491211,35.82816154425739,34.271628784650346,35.77232054631047,129905200,-0.018897599770422713,35.248163495744976,34.17491989135742,0.00788927173168964,55.88663056059888,0.3199962614250822,0.17420709141367752,"[35.03011703491211,129905200.0,-0.018897599770422713,0.00788927173168964,55.88663056059888,0.3199962614250822,0.17420709141367752]","[-1.2948899221939574,0.6063573888678581,-1.0581715657177175,-0.9894323823425882,0.02754986662645679,-0.1235581417456942,-0.19283744884448237]",4,1.6534482931885603,0,kmeans
2017-07-28,34.783485412597656,34.95333020015694,34.71135968980644,34.87422479775323,68854800,-0.00704055947254334,35.197640555245535,34.215325927734376,0.008280179061015237,52.18550694285734,0.28292037913787027,0.19594974895851608,"[34.783485412597656,68854800.0,-0.00704055947254334,0.008280179061015237,52.18550694285734,0.28292037913787027,0.19594974895851608]","[-1.2986337128109058,-0.5355169627852577,-0.43132311550417624,-0.9459618588679386,-0.2593685328107241,-0.13858622647034383,-0.18336732020978755]",4,1.5144892637048708,0,kmeans
2017-07-31,34.604347229003906,34.976613539533545,34.46475002520128,34.87656550412341,79383600,-0.005150092967074249,35.14412798200335,34.26542689005534,0.00849889405638879,49.61531528459686,0.2363579338781534,0.20403138594244355,"[34.604347229003906,79383600.0,-0.005150092967074249,0.00849889405638879,49.61531528459686,0.2363579338781534,0.20403138594244355]","[-1.3013529742121075,-0.3385884140175949,-0.3313794559261741,-0.9216398402528189,-0.45861485717015704,-0.15745952979268277,-0.17984732079578453]",4,1.5088085879738349,0,kmeans
2017-08-01,34.91147232055664,34.951025044641774,34.52990089681137,34.69044072116553,141474400,0.00887533261414375,35.13681738717215,34.29420026143392,0.008718404995134262,53.81510352843627,0.22168385519309197,0.20756187979257323,"[34.91147232055664,141474400.0,0.00887533261414375,0.008718404995134262,53.81510352843627,0.22168385519309197,0.20756187979257323]","[-1.2966909117190888,0.8227453691127906,0.410105439823423,-0.8972293094189765,-0.13303899282418577,-0.1634074205543098,-0.1783095956655525]",4,1.2043340883291604,0,kmeans
2017-08-02,36.56105041503906,37.168307410514345,36.33303925721645,37.05895435978251,279747200,0.047250315865684955,35.304666246686665,34.38827425638835,0.01469215603702184,68.83899807529133,0.33925103350176755,0.2338997105344121,"[36.56105041503906,279747200.0,0.047250315865684955,0.01469215603702184,68.83899807529133,0.33925103350176755,0.2338997105344121]","[-1.2716508339946966,3.4089718942667777,2.43888312581151,-0.23292330792727636,1.0316429313442985,-0.11575354403226228,-0.16683801522191702]",4,3.9376913119648367,0,kmeans
2017-08-03,36.195777893066406,36.57734921695769,36.06781114263458,36.54012188043312,108389200,-0.009990755676494545,35.398729051862446,34.46350288391113,0.015126897105444763,63.88336500867741,0.3983574132329437,0.26679125107411844,"[36.195777893066406,108389200.0,-0.009990755676494545,0.015126897105444763,63.88336500867741,0.3983574132329437,0.26679125107411844]","[-1.2771955562308692,0.20392647031255887,-0.5872917106858454,-0.18457829006108048,0.6474724862245903,-0.09179576804499193,-0.15251193207122868]",4,0.9500794158714859,0,kmeans
2017-08-04,36.38655090332031,36.62154173827451,36.223685792451406,36.31209980272016,82239600,0.005270587382249614,35.49611445835659,34.54695192972819,0.015137259744493951,65.2888251309783,0.45534450457269315,0.3045019017738334,"[36.38655090332031,82239600.0,0.005270587382249614,0.015137259744493951,65.2888251309783,0.45534450457269315,0.3045019017738334]","[-1.2742996818127668,-0.28517036682509,0.21953267417029243,-0.18342592142981376,0.7564265257033966,-0.06869700992965262,-0.13608686019177382]",4,0.7063315306839736,0,kmeans
2017-08-07,36.94962310791016,36.97521646573784,36.45171886942232,36.54245831077586,87481200,0.015474734224904863,35.770329611642026,34.64412905375163,0.015483755708121561,69.10971878187668,0.5397208402668667,0.3515456894724401,"[36.94962310791016,87481200.0,0.015474734224904863,0.015483755708121561,69.10971878187668,0.5397208402668667,0.3515456894724401]","[-1.2657524224774646,-0.18713253903649285,0.7589972853527177,-0.1448941268309984,1.0526297342318416,-0.03449648270430654,-0.1155966914968786]",4,0.9322480427760403,0,kmeans
2017-08-08,37.2451057434082,37.65227050043858,36.82398161988226,36.900761685802806,144823600,0.00799690526301422,36.12198965890067,34.754723103841144,0.015508815483987743,70.91880961855128,0.623248255505537,0.4058862026790595,"[37.2451057434082,144823600.0,0.00799690526301422,0.015508815483987743,70.91880961855128,0.623248255505537,0.4058862026790595]","[-1.2612670888131614,0.8853881294969423,0.3636654505978476,-0.14210737535990245,1.1928740224277279,-0.0006400510942977763,-0.09192839570181463]",4,1.0068896251486057,0,kmeans
2017-08-09,37.473106384277344,37.52196770334755,37.0194093508851,37.0543077572253,104526000,0.006121626890789322,36.531812395368306,34.88912607828776,0.015304593965193096,72.26840074648521,0.6997755036905815,0.46466406288136397,"[37.473106384277344,104526000.0,0.006121626890789322,0.015304593965193096,72.26840074648521,0.6997755036905815,0.46466406288136397]","[-1.2578061106468832,0.1316699577375992,0.26452474500722983,-0.16481765900208228,1.2974969873201325,0.030378980646069233,-0.06632739012832298]",4,0.8167509805843071,0,kmeans
2017-08-10,36.27951431274414,37.372662994549984,36.118344133318566,37.34930365452444,163217200,-0.031851964961036705,36.727246965680806,34.96745592753093,0.01819819733905628,57.281578583588605,0.6565427778592223,0.5030398058769356,"[36.27951431274414,163217200.0,-0.031851964961036705,0.01819819733905628,57.281578583588605,0.6565427778592223,0.5030398058769356]","[-1.2759244636623477,1.2294183090627888,-1.7430325039645889,0.15696309043245696,0.13568898744255603,0.012855323039266777,-0.049612633807915196]",1,1.7321965781570354,0,kmeans
2017-08-11,36.78404235839844,37.03864633243448,36.45469847625662,36.57849513663554,105028400,0.01390669239133313,36.759102957589285,35.07927754720052,0.018275027121943278,60.966379401863605,0.6554362666434415,0.5335190980302368,"[36.78404235839844,105028400.0,0.01390669239133313,0.018275027121943278,60.966379401863605,0.6554362666434415,0.5335190980302368]","[-1.2682658862845466,0.14106674587118267,0.6760993134684326,0.1655068823493378,0.42134201128546467,0.012406817345707989,-0.0363372181053519]",4,0.8073268192677455,0,kmeans
2017-08-14,37.33763122558594,37.421719868169966,37.080692716541634,37.21383455235602,88490800,0.015049701764523693,36.922224862234934,35.206915918986006,0.01856089107679817,64.57691718542446,0.6912609180119205,0.5650674620265735,"[37.33763122558594,88490800.0,0.015049701764523693,0.01856089107679817,64.57691718542446,0.6912609180119205,0.5650674620265735]","[-1.2598625810344957,-0.16824918453875023,0.7365270117948185,0.19729614498996062,0.7012380182712785,0.02692773668151654,-0.02259616254931628]",4,0.9275237004664962,0,kmeans
2017-08-15,37.74639892578125,37.886544302770645,37.40537173658271,37.52683391461535,117862000,0.010947874484206643,37.116488865443635,35.35221239725749,0.018661721962349918,67.00391496512319,0.7440592970995397,0.6008658290411668,"[37.74639892578125,117862000.0,0.010947874484206643,0.018661721962349918,67.00391496512319,0.7440592970995397,0.6008658290411668]","[-1.2536576156446495,0.38110380835358126,0.5196749130320074,0.20850895950768494,0.8893836708646572,0.048328670801069146,-0.007003995867709686]",4,0.801430290154668,0,kmeans
2017-08-16,37.59456634521485,37.95894927672733,37.40770229814465,37.82581100442942,110686400,-0.004022438825619923,37.208623613630024,35.48787206013997,0.01764492015546574,65.21654723822881,0.7648342395634629,0.633659511145626,"[37.59456634521485,110686400.0,-0.004022438825619923,0.01764492015546574,65.21654723822881,0.7648342395634629,0.633659511145626]","[-1.2559623865622522,0.24689283516221647,-0.2717635456155759,0.09543636275826779,0.7508234009650157,0.05674944398939174,0.007279464527785586]",4,0.7694497868158058,0,kmeans
2017-08-17,36.8728141784668,37.538516351633625,36.86814159631568,37.49413573153772,111762400,-0.01919831073779421,37.15543910435268,35.61002082824707,0.018568824101946265,57.38067744622623,0.7148191727554263,0.6498914434675861,"[36.8728141784668,111762400.0,-0.01919831073779421,0.018568824101946265,57.38067744622623,0.7148191727554263,0.6498914434675861]","[-1.2669183579185463,0.2670181218495888,-1.0740693107808554,0.1981783304340661,0.1433713266429372,0.036476678646207066,0.014349367862353503]",4,1.5264098184213177,0,kmeans
2017-08-18,36.78872680664063,37.255885242280506,36.60653530187195,36.87281546762125,109712400,-0.0022804706855076295,37.05767059326172,35.71812133789062,0.018471660734628373,56.52851121212042,0.6607796671304556,0.65206908820016,"[36.78872680664063,109712400.0,-0.0022804706855076295,0.018471660734628373,56.52851121212042,0.6607796671304556,0.65206908820016]","[-1.2681947778305285,0.2286753358745765,-0.17967057793408367,0.18737335922220538,0.07730972016969925,0.014572674778702348,0.015297852457468494]",4,0.9260083624189825,0,kmeans
2017-08-21,36.72098159790039,36.879813717152935,36.23046393242488,36.788717986608646,105474000,-0.0018414665203366765,37.12073734828404,35.81713892618815,0.018500183229754052,55.809396021198,0.6055065943096167,0.6427565894220513,"[36.72098159790039,105474000.0,-0.0018414665203366765,0.018500183229754052,55.809396021198,0.6055065943096167,0.6427565894220513]","[-1.2692231288361493,0.14940115827628778,-0.1564616595479398,0.19054517950005875,0.021562492867865154,-0.007831334784943232,0.011241744727433306]",4,0.9563774721095601,0,kmeans
2017-08-22,37.321285247802734,37.3726729582512,36.91018712835087,36.95923676569251,86418400,0.016347701607646314,37.19748633248465,35.93252131144206,0.014274831811527448,60.59325688850302,0.6031885908745664,0.6348429897125544,"[37.321285247802734,86418400.0,0.016347701607646314,0.014274831811527448,60.59325688850302,0.6031885908745664,0.6348429897125544]","[-1.2601107078467646,-0.20701093558978212,0.8051486213700474,-0.27933150030420567,0.39241681845639526,-0.008770898454503694,0.007794934830443062]",4,0.8193354331847823,0,kmeans
2017-08-23,37.36799240112305,37.48244747071968,37.111057467851445,37.15543807777942,77596400,0.0012514883399699084,37.20182364327567,36.0478318532308,0.013885584652529353,60.94749444554896,0.5982244740222313,0.6275192865744899,"[37.36799240112305,77596400.0,0.0012514883399699084,0.013885584652529353,60.94749444554896,0.5982244740222313,0.6275192865744899]","[-1.259401707919245,-0.37201584186859094,0.007054185220706152,-0.322617405922449,0.4198780122411569,-0.01078301965129809,0.004605057481882539]",4,0.7317493433458518,0,kmeans
2017-08-24,37.2021598815918,37.54552158795039,37.03398257381878,37.47310904266102,79275600,-0.004437822555494519,37.12407520839146,36.1418711344401,0.013971711759634697,58.922263896608406,0.5742890307819053,0.6168732354159729,"[37.2021598815918,79275600.0,-0.004437822555494519,0.013971711759634697,58.922263896608406,0.5742890307819053,0.6168732354159729]","[-1.2619189935162007,-0.34060842420554677,-0.2937237178655075,-0.31303971282141213,0.2628781474412114,-0.020484848623328496,-3.188598810419213e-05]",4,0.8982352540518187,0,kmeans
2017-08-25,37.3399658203125,37.50347052456554,37.20215496702317,37.29091262696897,101920400,0.0037042456448581618,37.087703704833984,36.23065465291341,0.01342078351048527,60.10852854302637,0.559984652633652,0.6054955188595088,"[37.3399658203125,101920400.0,0.0037042456448581618,0.01342078351048527,60.10852854302637,0.559984652633652,0.6054955188595088]","[-1.259827142619301,0.0829353415734568,0.13672458160066334,-0.37430522920048687,0.35483972149607795,-0.026282887496149123,-0.004987510163143937]",4,0.44172702003483694,0,kmeans
2017-08-28,37.71602630615234,37.83982297272242,37.3563124128417,37.40536560343317,103864000,0.010071259509168096,37.20816258021763,36.32794036865234,0.013517036899590518,63.22923026482574,0.572395054349343,0.5988754259574757,"[37.71602630615234,103864000.0,0.010071259509168096,0.013517036899590518,63.22923026482574,0.572395054349343,0.5988754259574757]","[-1.2541186624776217,0.11928804343737573,0.47333073904491435,-0.3636014513566872,0.5967626712855536,-0.021252540085787718,-0.007870926379703283]",4,0.42356449846281097,0,kmeans
2017-08-29,38.052391052246094,38.10144069184242,37.37267467618042,37.39603402350743,118067600,0.008918350606805348,37.38868604387556,36.43240534464518,0.013619095457607894,65.80591146338159,0.6024277983523163,0.5995859004364439,"[38.052391052246094,118067600.0,0.008918350606805348,0.013619095457607894,65.80591146338159,0.6024277983523163,0.5995859004364439]","[-1.2490127512060636,0.38494930922990445,0.41237968038883993,-0.35225211454650956,0.7965120776025053,-0.00907927289570205,-0.00756147549065619]",4,0.45507980097116296,0,kmeans
2017-08-30,38.15515899658203,38.28129018066309,37.98230912700733,38.26026891067213,109078400,0.002700696105925049,37.59356852940151,36.533005777994795,0.009754445801795445,66.57653335268995,0.6272904645882633,0.6051268132668078,"[38.15515899658203,109078400.0,0.002700696105925049,0.009754445801795445,66.57653335268995,0.6272904645882633,0.6051268132668078]","[-1.2474527660666177,0.2168171279193776,0.08366973339328691,-0.7820172557479461,0.8562522057062327,0.0009983903081044593,-0.005148101819615041]",4,0.5898554561890049,0,kmeans
2017-08-31,38.30699157714844,38.42845376791211,38.185529386384765,38.22290291648682,107140400,0.003979346032341402,37.734383719308035,36.643940989176436,0.009301918224018298,67.7335342472724,0.6517331529426471,0.6144480812019757,"[38.30699157714844,107140400.0,0.003979346032341402,0.009301918224018298,67.7335342472724,0.6517331529426471,0.6144480812019757]","[-1.245147995149015,0.1805691673244636,0.15126836716727357,-0.8323402075499134,0.9459451960267103,0.010905822547810947,-0.001088174637187851]",4,0.6544989890095593,0,kmeans
2017-09-01,38.31867599487305,38.526561381116,38.22057313931152,38.49386042926216,66364400,0.0003050205000065809,37.87019566127232,36.755808639526364,0.008636535357612553,67.82583733732139,0.6643883392160816,0.6244361328047969,"[38.31867599487305,66364400.0,0.0003050205000065809,0.008636535357612553,67.82583733732139,0.6643883392160816,0.6244361328047969]","[-1.2449706293553207,-0.5820969014155848,-0.04298291373088297,-0.9063335541664169,0.9531007135384766,0.01603538925778495,0.0032621736720573947]",4,1.0996782418298614,0,kmeans
2017-09-05,37.858516693115234,38.3653831231186,37.50347531557039,38.248593524570296,117874000,-0.012008747426956567,37.96396092006138,36.83822224934896,0.008957617248749675,60.48721942855315,0.6300241295839157,0.6255537321606207,"[37.858516693115234,117874000.0,-0.012008747426956567,0.008957617248749675,60.48721942855315,0.6300241295839157,0.6255537321606207]","[-1.251955703126704,0.3813282539300204,-0.6939772721363763,-0.8706279102992601,0.3841965855132532,0.002106435393727229,0.003748949938476389]",4,1.1198312565348063,0,kmeans
2017-09-06,37.81880569458008,38.07107163537819,37.494130778616245,38.00566975044558,86606800,-0.0010489317068880233,38.032366616385325,36.91427116394043,0.008883487103984754,59.88504161066051,0.5927530124153577,0.6189935882115681,"[37.81880569458008,86606800.0,-0.0010489317068880233,0.008883487103984754,59.88504161066051,0.5927530124153577,0.6189935882115681]","[-1.2525585036204543,-0.20348714003968832,-0.11456256777885652,-0.8788714912107313,0.33751457390517803,-0.013000784503360023,0.0008916448030979158]",4,0.841888942242498,0,kmeans
2017-09-07,37.66698455810547,37.89589476489101,37.45676468116117,37.86085574264288,87714000,-0.004014434979800696,38.02536065237863,36.9796755472819,0.007032711951194567,57.527065151020565,0.5446858867962519,0.604132047928505,"[37.66698455810547,87714000.0,-0.004014434979800696,0.007032711951194567,57.527065151020565,0.5446858867962519,0.604132047928505]","[-1.2548631008203355,-0.18277829485357439,-0.27134040474555393,-1.0846853982164288,0.15471959011501837,-0.032483984678570735,-0.005581377084868917]",4,1.0976499860236788,0,kmeans
2017-09-08,37.05266571044922,37.64128266590205,37.02930636727006,37.57354627329907,114446000,-0.016309212294618236,37.882542746407644,37.04709383646647,0.008472040668363011,49.10211079626995,0.45181371919849767,0.5736683821825035,"[37.05266571044922,114446000.0,-0.016309212294618236,0.008472040668363011,49.10211079626995,0.45181371919849767,0.5736683821825035]","[-1.264188268112702,0.3172116342605853,-0.921330782773734,-0.9246260488679461,-0.49839948086359287,-0.07012815434145439,-0.018849986623699883]",4,1.7157431745028602,0,kmeans
2017-09-11,37.72303771972656,37.85150698206356,37.34697509586852,37.48945853879946,126323200,0.018092409720693592,37.82081113542829,37.14507891337077,0.00963547258931364,56.575783070137604,0.4273787200349304,0.5444104497529889,"[37.72303771972656,126323200.0,0.018092409720693592,0.00963547258931364,56.575783070137604,0.4273787200349304,0.5444104497529889]","[-1.2540122314202236,0.5393603843007879,0.8973864437323684,-0.7952475725981503,0.08097432779741964,-0.08003246989710845,-0.03159343268687382]",4,1.0581738959042872,0,kmeans
2017-09-12,37.57354736328125,38.2976442532163,37.08536772823925,37.982310931826895,286856000,-0.003962839831616716,37.71603339059012,37.244052251180015,0.008796336433097561,54.64871857875857,0.39143892051757945,0.513816143905907,"[37.57354736328125,286856000.0,-0.003962839831616716,0.008796336433097561,54.64871857875857,0.39143892051757945,0.513816143905907]","[-1.2562814481108175,3.5419334537492984,-0.2686127140347911,-0.8885630088683029,-0.06841551069062525,-0.09460006259658044,-0.04491894320754336]",1,3.203776688328437,0,kmeans
2017-09-13,37.29090881347656,37.36332134179477,36.88448338505789,37.342296510148905,179629600,-0.007522274835324638,37.56920950753348,37.32336680094401,0.009048916071965197,51.10444487602716,0.3362734505920173,0.4783076052431291,"[37.29090881347656,179629600.0,-0.007522274835324638,0.009048916071965197,51.10444487602716,0.3362734505920173,0.4783076052431291]","[-1.2605718125856438,1.5363925239585405,-0.4567900550622308,-0.8604751008222792,-0.34317459549404444,-0.1169604571380855,-0.060384873629023395]",4,1.8630871791867651,0,kmeans
2017-09-14,36.97092056274414,37.23252816210948,36.92653993839404,37.1367633857151,95042800,-0.008580864905517682,37.442410060337615,37.337029139200844,0.009266486743002558,47.3595298208772,0.263694336482601,0.4353849514910235,"[36.97092056274414,95042800.0,-0.008580864905517682,0.009266486743002558,47.3595298208772,0.263694336482601,0.4353849514910235]","[-1.2654291337976753,-0.045701899803003786,-0.5127547417160017,-0.8362803358404051,-0.6334877934918697,-0.14637917919645524,-0.07908006079906646]",4,1.5846972022327364,0,kmeans
2017-09-15,37.34464645385742,37.59924694567227,36.90551638420538,37.0152989016184,196458400,0.010108644454200677,37.37467302594866,37.37532475789388,0.009635701431454249,51.80192160240357,0.23363818612691034,0.3950355984182009,"[37.34464645385742,196458400.0,0.010108644454200677,0.009635701431454249,51.80192160240357,0.23363818612691034,0.3950355984182009]","[-1.2597560920711903,1.8511550003567288,0.4753071761882699,-0.795222124398797,-0.28910482462302506,-0.15856193375757652,-0.09665443334935563]",4,1.9679870686957857,0,kmeans
2017-09-18,37.06199645996094,37.48944665323601,36.905498886051646,37.39835094412062,113077600,-0.007568688439606008,37.288246154785156,37.397839609781904,0.00937456366216153,48.47031713133269,0.18487979888638506,0.35300443851183777,"[37.06199645996094,113077600.0,-0.007568688439606008,0.00937456366216153,48.47031713133269,0.18487979888638506,0.35300443851183777]","[-1.264046630263738,0.2916173570273137,-0.4592438120860477,-0.8242617321998101,-0.5473773713208056,-0.17832532519386404,-0.11496132569486728]",4,1.4791336415709453,0,kmeans
2017-09-19,37.07602310180664,37.31894745054655,37.00828670625804,37.25821458129381,83242400,0.0003784642810824579,37.291582924979075,37.40205294291179,0.0089323826529515,48.646825083331514,0.14569082533935074,0.31154171587734036,"[37.07602310180664,83242400.0,0.0003784642810824579,0.0089323826529515,48.646825083331514,0.14569082533935074,0.31154171587734036]","[-1.263833710243035,-0.2664141981539962,-0.039100147105431755,-0.873434102475064,-0.5336941269047922,-0.1942099158874756,-0.13302063220252897]",4,1.431831108938808,0,kmeans
2017-09-20,36.45469665527344,36.966231957859776,35.9314781191853,36.88214332820516,211805600,-0.01675817400445323,37.110391344342915,37.37570597330729,0.009659521149184827,41.81428353808457,0.0637624164227617,0.26198585598642465,"[36.45469665527344,211805600.0,-0.01675817400445323,0.009659521149184827,41.81428353808457,0.0637624164227617,0.26198585598642465]","[-1.2732652506868922,2.1382059295839033,-0.945066128605832,-0.792573272558252,-1.0633662175242722,-0.22741821720358238,-0.15460494712824932]",1,1.8724865680850764,0,kmeans
2017-09-21,35.82871627807617,36.39164305154527,35.67922572040555,36.39164305154527,150046800,-0.01717146032284189,36.86112976074219,37.32089296976725,0.010093234440596954,36.28487173665258,-0.05108890175181813,0.1993709044387761,"[35.82871627807617,150046800.0,-0.01717146032284189,0.010093234440596954,36.28487173665258,-0.05108890175181813,0.1993709044387761]","[-1.2827674363375097,0.9830818074016662,-0.9669154165957468,-0.7443425477772013,-1.4920171213446674,-0.2739712655409,-0.1818772179805389]",1,1.683791420279019,0,kmeans
2017-09-22,35.47834777832031,35.56710902293192,35.16768698631575,35.39659362521635,186581600,-0.009778985577840849,36.60219247000558,37.29418741861979,0.010066931145023045,33.606181690871,-0.16843954244744452,0.12580881506153196,"[35.47834777832031,186581600.0,-0.009778985577840849,0.010066931145023045,33.606181690871,-0.16843954244744452,0.12580881506153196]","[-1.2880859201943278,1.6664213279089235,-0.5760960197876387,-0.7472675838200888,-1.699674454604167,-0.32153737218683864,-0.213917572182999]",1,1.8396889355968806,0,kmeans
2017-09-25,35.16535186767578,35.46433298060672,34.84067689828347,35.0345480762855,177549200,-0.008822167046792173,36.34425408499582,37.240231068929035,0.009942213244157347,31.377665499821674,-0.28342972341483375,0.04396110736625883,"[35.16535186767578,177549200.0,-0.008822167046792173,0.009942213244157347,31.377665499821674,-0.28342972341483375,0.04396110736625883]","[-1.2928370998784973,1.4974811425232157,-0.5255117088419528,-0.7611367339499796,-1.8724334231483961,-0.3681467062195114,-0.24956677094035784]",1,1.8955178923952176,0,kmeans
2017-09-26,35.77031326293945,35.95250472690289,35.43162418578359,35.45264545528663,146640000,0.01720333689650233,36.119349343436106,37.18798713684082,0.011590162343756575,39.70071481913324,-0.32203274850027697,-0.029237663807048335,"[35.77031326293945,146640000.0,0.01720333689650233,0.011590162343756575,39.70071481913324,-0.32203274850027697,-0.029237663807048335]","[-1.283653975776445,0.9193617082506068,0.85038365821675,-0.5778779289980586,-1.2272142314179695,-0.3837937925684696,-0.2814488799918048]",4,2.1736069526771598,0,kmeans
2017-09-27,36.02490997314453,36.13936503549677,35.86373979534836,35.92447265314683,102016800,0.007117542089542184,35.97119413103376,37.13060417175293,0.011958276271712556,42.84266133599515,-0.3282976858756399,-0.08904966822076665,"[36.02490997314453,102016800.0,0.007117542089542184,0.011958276271712556,42.84266133599515,-0.3282976858756399,-0.08904966822076665]","[-1.2797892776253035,0.08473838770418421,0.3171759870709003,-0.5369421267091551,-0.9836443432321386,-0.3863331794653811,-0.30750031250545856]",4,1.7460558975032825,0,kmeans
2017-09-28,35.803009033203125,36.036588164977225,35.66753270907798,35.94549244615071,88022000,-0.006159652865387444,35.78933497837612,37.07088559468587,0.011390878886094382,40.84502324982996,-0.34716632790721746,-0.14067300015805684,"[35.803009033203125,88022000.0,-0.006159652865387444,0.011390878886094382,40.84502324982996,-0.34716632790721746,-0.14067300015805684]","[-1.2831576642459999,-0.17701752505830426,-0.3847520549691706,-0.6000390796711842,-1.138505185920505,-0.39398126586540283,-0.32998512573445327]",4,2.028903840789415,0,kmeans
2017-09-29,35.99921417236328,36.001552244696306,35.5040275600748,35.78665987400254,105199200,0.005480129867805106,35.724266052246094,37.04176559448242,0.010068568335488777,43.35980903964927,-0.3423414485641132,-0.1810066898392681,"[35.99921417236328,105199200.0,0.005480129867805106,0.010068568335488777,43.35980903964927,-0.3423414485641132,-0.1810066898392681]","[-1.2801793318160721,0.14426135457583247,0.23061059741458179,-0.7470855214200416,-0.9435540337126757,-0.3920255822489568,-0.347552676012299]",4,1.7471618437382952,0,kmeans
2017-10-02,35.92680740356445,36.07629791247327,35.67220699316481,36.03191730505529,74795200,-0.0020113430379937736,35.73827907017299,37.013034947713216,0.010072020267064979,42.639407972064035,-0.3404359839280886,-0.21289254865703222,"[35.92680740356445,74795200.0,-0.0020113430379937736,0.010072020267064979,42.639407972064035,-0.3404359839280886,-0.21289254865703222]","[-1.2812784438402673,-0.4244089209286906,-0.16544255437040825,-0.7467016522486064,-0.9994009447084559,-0.3912532342366243,-0.3614407292095323]",4,1.9494120627123799,0,kmeans
2017-10-03,36.08331680297852,36.22580026933067,35.95017850131544,35.97353428476607,64921200,0.00435634031312615,35.824703216552734,36.99177945454915,0.01017507422691506,44.775238439273934,-0.3225784058818988,-0.23482972010200556,"[36.08331680297852,64921200.0,0.00435634031312615,0.01017507422691506,44.775238439273934,-0.3225784058818988,-0.23482972010200556]","[-1.2789026802804608,-0.6090902227419934,0.17119899696293628,-0.7352416226079567,-0.8338271562017722,-0.3840149656021447,-0.370995579394558]",4,1.8474928156431203,0,kmeans
2017-10-04,35.849735260009766,35.93849649812267,35.611487037921144,35.88477427911866,80655200,-0.006473394456616988,35.922472272600444,36.94272778828939,0.010090248700298012,42.246924317766606,-0.32354460422064335,-0.25257269692573314,"[35.849735260009766,80655200.0,-0.006473394456616988,0.010090248700298012,42.246924317766606,-0.32354460422064335,-0.25257269692573314]","[-1.2824483747889446,-0.31480466443426536,-0.4013386925523239,-0.7446745745365315,-1.0298270513525214,-0.3844065978331187,-0.3787236260943046]",4,2.004495767939907,0,kmeans
2017-10-05,36.295875549316406,36.30755522336761,35.98288024390644,36.01324311947623,85135200,0.012444730374461255,35.99755259922573,36.90699055989583,0.010325146045208443,48.256781691750376,-0.28502494047615556,-0.25906314563581767,"[36.295875549316406,85135200.0,0.012444730374461255,0.010325146045208443,48.256781691750376,-0.28502494047615556,-0.25906314563581767]","[-1.27567610522645,-0.23101164923033612,0.598809483837753,-0.7185530112399869,-0.5639310595722287,-0.3687933006003556,-0.38155057510247586]",4,1.5331893939110097,0,kmeans
2017-10-06,36.274864196777344,36.319244831829685,36.10201424029377,36.19778260391861,69630400,-0.0005788909131152487,36.033260345458984,36.876080703735354,0.010202546639622695,48.00342723912807,-0.2532736885657698,-0.2579052542218081,"[36.274864196777344,69630400.0,-0.0005788909131152487,0.010202546639622695,48.00342723912807,-0.2532736885657698,-0.2579052542218081]","[-1.2759950509632008,-0.5210102970280776,-0.08971282992595374,-0.7321865758694551,-0.5835715962158092,-0.35592346516052437,-0.38104624941859544]",4,1.6428049851572224,0,kmeans
2017-10-09,36.40098190307617,36.60886724982694,36.31923132104002,36.39397481216267,65051600,0.003476724423134625,36.11868504115513,36.844781239827476,0.010279362120070131,49.71012827336439,-0.21545037003019019,-0.24941427738348454,"[36.40098190307617,65051600.0,0.003476724423134625,0.010279362120070131,49.71012827336439,-0.21545037003019019,-0.24941427738348454]","[-1.2740806237659024,-0.6066512474780219,0.12469617302271507,-0.7236443744434352,-0.45126476736158294,-0.3405924197354461,-0.3773479598821249]",4,1.5570630185299996,0,kmeans
2017-10-10,36.41498947143555,36.90550713111069,36.22812899549752,36.4523629922772,62468000,0.000384812926109257,36.17808151245117,36.80141334533691,0.009262228986782002,49.906795916877485,-0.18224402817415353,-0.23598022754161835,"[36.41498947143555,62468000.0,0.000384812926109257,0.009262228986782002,49.906795916877485,-0.18224402817415353,-0.23598022754161835]","[-1.2738679932747352,-0.6549743800853594,-0.03876451205688455,-0.8367538160692213,-0.43601870391550657,-0.3271327880821133,-0.3714966889496268]",4,1.614586853110766,0,kmeans
2017-10-11,36.56682205200195,36.667259390567565,36.37995799154572,36.43134569727457,67622400,0.004169507743109646,36.26951217651367,36.75189437866211,0.00787827007217135,52.09371053081709,-0.14203880772126354,-0.2171919435775474,"[36.56682205200195,67622400.0,0.004169507743109646,0.00787827007217135,52.09371053081709,-0.14203880772126354,-0.2171919435775474]","[-1.2715632223571323,-0.5585675234855529,0.16132168323016566,-0.9906558127120699,-0.266484771644361,-0.3108362788134007,-0.3633133532374216]",4,1.4839144980432148,0,kmeans
