Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,anomaly,distance,cluster,is_anomaly,model_used
2024-02-15,182.2413002337134,183.17460050228615,180.05698915939104,182.5490875244141,65434500,-0.009551028578158594,185.98664117910167,185.75926182624815,0.017708878049303187,42.13928921908409,-0.812897775415621,-0.4009881567674327,1,0,0,0,svm
2024-02-16,182.11221816970055,183.53203018346477,180.3746956259296,181.0101318359375,49752500,-0.0007083030237783339,184.9970260158571,185.8089751485909,0.017577944713334227,41.934518380600025,-1.0274514509942492,-0.526280815612796,1,0,0,0,svm
2024-02-20,180.49384354523508,181.12927978468983,178.7166127841021,180.26548767089844,53665600,-0.00888668888189259,183.9532883022762,185.81003217505756,0.01763701008146624,39.352546066197235,-1.3129413212653844,-0.6836129167433138,1,0,0,0,svm
2024-02-21,180.64278508736416,181.5860086349742,179.37191259479573,181.02008056640625,41371400,0.000825189043590635,183.00155425800057,185.81274793854809,0.01694784411919013,39.72039692552544,-1.5097720502109553,-0.8488447434368422,1,0,0,0,svm
2024-02-22,182.1717814956972,183.6412399886709,181.1590650140456,183.0554351806641,52292200,0.008464198598319594,182.3008713397016,185.80594233592353,0.016600794592440786,43.50846585586426,-1.5248075568373167,-0.9840373061169372,1,0,0,0,svm
2024-02-23,183.6908798817894,183.72066477086588,180.9307023940782,181.21864318847656,45119700,0.008338823793783368,182.19306932402793,185.8355607366266,0.015390909095512223,47.06751429278338,-1.3980291502399211,-1.066835674941534,1,0,0,0,svm
2024-02-26,180.94064867140932,181.45693020455124,179.36197373162466,179.86834716796875,40867400,-0.014972061825551441,181.756208154987,185.70111708543217,0.009542141227085153,41.91849838408799,-1.5021610461812713,-1.1539007491894815,1,0,0,0,svm
2024-02-27,179.8087756065873,182.60866132395924,178.27974721589908,181.32786560058597,54318900,-0.006255493572798754,181.40870463682614,185.5448105999009,0.009520649717329776,39.98002758946326,-1.6569190889566414,-1.2545044171429134,1,0,0,0,svm
2024-02-28,181.2087201561828,181.81437153541265,178.84569957246276,180.12649536132812,48953900,0.007785740962157117,181.2796334920379,185.5640778175699,0.007678204415574109,43.46250191826079,-1.64760951066242,-1.3331254358468148,1,0,0,0,svm
2024-02-29,179.97756989489093,181.268304073722,178.2499704416867,179.46127319335938,136682600,-0.006794100528003,181.2058801134173,185.57172361877656,0.007686936981281182,41.198590641697514,-1.7197509216100286,-1.4104505329994574,-1,0,0,1,svm
2024-03-01,178.26981201401622,179.24282037465971,176.11528592616577,178.3790283203125,73563100,-0.009488726188891516,180.86688396008188,185.36312626641026,0.007877330893902641,38.224295322788386,-1.892905066876807,-1.5069414397749274,1,0,0,0,svm
2024-03-04,174.89406399657693,175.63871657984365,172.55088992856452,173.8515625,81510100,-0.018936173092356623,179.82721003163616,184.93491095965166,0.008846833295990364,33.13236378666676,-2.276286018925731,-1.6608103556050882,1,0,0,0,svm
2024-03-05,169.54249498191575,170.8133675141066,168.4106236594959,168.9070587158203,95132400,-0.030598917381014834,177.80601218879704,184.23014164071586,0.011020815146942859,26.99338411532345,-2.9776209196330115,-1.924172468410673,1,0,0,0,svm
2024-03-06,169.84035496658896,170.01907946057096,167.47731930724007,167.9141845703125,68587700,0.0017568455902750024,176.22025594525127,183.44539406175474,0.011178976076877815,27.79529295346181,-3.4694059180521606,-2.2332191583389704,1,0,0,0,svm
2024-03-07,167.94396839769192,169.51270494606766,167.28868565722726,167.7950439453125,71765100,-0.011165700691511793,174.52528348683765,182.5842129739641,0.011230592068521573,25.84859273556431,-3.966448866263505,-2.5798650999238775,1,0,0,0,svm
2024-03-08,167.7950495135339,172.46153602621885,167.7354797306053,169.51271057128906,76267000,-0.0008867176688678313,172.6090448236021,181.72467880922497,0.01122451869601808,25.696395203328265,-4.32254785215946,-2.928401650370994,1,0,0,0,svm
2024-03-11,171.70695829072324,173.13669366515666,170.8233045037464,171.518310546875,60139500,0.023313612579933807,171.42752888014957,181.02694223575946,0.01358762004902938,36.3058670694248,-4.2402218805111715,-3.19076569639903,1,0,0,0,svm
2024-03-12,171.91544162555573,172.7891721100731,169.79070034274764,171.994873046875,59825400,0.0012141810495500671,170.5197616817981,180.41085664232924,0.013597478265242735,36.823600327448354,-4.110768709284315,-3.374766298976087,1,0,0,0,svm
2024-03-13,171.53817270319811,171.9551763303205,169.54249409126064,169.9098663330078,52488700,-0.0021945028252862153,170.04034863988682,179.81756198828256,0.013171112535329292,36.24938907955504,-3.9925944440464036,-3.498331927990151,1,0,0,0,svm
2024-03-14,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500,0.0008102140787138445,170.34530012043587,179.35780885185707,0.012767021135043235,36.6413525206308,-3.8434211827691627,-3.567349778945953,1,0,0,0,svm
2024-03-15,169.94956266563446,171.38922119140625,169.0758321837892,171.38922119140625,121752700,-0.01006303183813384,170.3609012202995,178.94128180513383,0.012529698108670636,33.85492031900034,-3.820561534510375,-3.617992130058838,-1,0,0,1,svm
2024-03-18,174.31821532960825,176.4429567936847,172.2828285408912,172.4813995361328,75604200,0.025705583441652413,171.27150792485895,178.80688843381702,0.014859360364532212,45.20304838792196,-3.410615882087342,-3.576516880464539,1,0,0,0,svm
2024-03-19,173.09695515946524,175.35077434046616,171.79629786095623,174.82455444335938,55215200,-0.007005924009913733,172.0289230171349,178.35777275396973,0.014625637094405853,42.98296924218407,-3.1479884371281344,-3.4908111917972584,1,0,0,0,svm
2024-03-20,174.46710906124463,177.3960723876953,173.8415961439034,177.3960723876953,53423100,0.007915528615261458,172.4232302700665,177.9969674938027,0.014871299110905857,46.176829095960876,-2.7970516554697156,-3.35205928453175,1,0,0,0,svm
2024-03-21,175.78764197696165,176.22450721449738,169.6219124199128,170.14813232421875,106181300,0.007568950519226236,172.97640174883878,177.55523808262103,0.014919474445673826,49.134173643378155,-2.384884295874201,-3.15862428680024,1,0,0,0,svm
2024-03-22,170.53535433298114,171.8161651814705,168.84747827799018,171.05165100097656,71160100,-0.02987859433639173,172.83314198166494,176.97974964237702,0.01617128313160907,39.77344231823056,-2.4537688911995588,-3.017653207680104,1,0,0,0,svm
2024-03-25,169.35386403283357,170.71409125238694,168.24183919385965,169.63186645507812,54288300,-0.006928125283867215,172.50124322267558,176.38138099689502,0.014007726843103802,38.01879123002885,-2.5740250637174995,-2.9289275788875835,1,0,0,0,svm
2024-03-26,168.7878951080797,170.19776864921857,168.37089153816484,168.49996948242188,57388400,-0.003341930979762764,172.33529071445346,175.77175876970463,0.014025132962956524,37.17279216543954,-2.684057761953028,-2.879953615500672,1,0,0,0,svm
2024-03-27,169.19497814129184,172.3622358242069,168.8971141151568,172.0742950439453,60273300,0.0024118022975017084,171.6033996875511,175.26340824136423,0.013685218692676332,38.23735804383008,-2.7072043033690534,-2.8454037530743483,1,0,0,0,svm
2024-03-28,170.5254338962422,171.00200728609337,169.29426955996547,170.25735473632812,65672700,0.00786344706897446,171.23603950709068,174.81430014274912,0.013810488778498019,41.71348016936056,-2.5883545043300558,-2.7939939033254904,1,0,0,0,svm
2024-04-01,169.969420845431,170.02899062252595,168.27160644825386,168.81768798828125,46240500,-0.0032605872221355137,170.5935126191173,174.40523749647303,0.012285614459868569,40.68297286518531,-2.510095964927416,-2.737214315645876,1,0,0,0,svm
2024-04-02,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,49329500,-0.012325404556381758,169.46306076116522,173.93064618985954,0.012654452734170379,36.97641233900224,-2.587295082535121,-2.707230469023725,1,0,0,0,svm
2024-04-03,167.58654549603682,169.4630694684258,167.37805124910258,168.44041442871094,47691700,-0.0017151712221221693,169.04180235588748,173.50040292155296,0.012653436049324165,36.48440615448594,-2.6412629295986108,-2.6940369611387025,1,0,0,0,svm
2024-04-04,169.0758380772312,170.69422114433502,167.6163330078125,167.6163330078125,53704400,0.00888670732358765,169.00208436222997,173.11483802121518,0.012951817627066098,40.867159992705325,-2.5346416018225852,-2.662157889275479,1,0,0,0,svm
2024-04-05,168.3808338913719,169.17513298848516,167.74539764368038,168.37091064453125,42104800,-0.004110606185739107,168.94393275984314,172.65513976773767,0.012727598256540974,39.49745235568221,-2.4776634982851817,-2.6252590110774197,1,0,0,0,svm
2024-04-08,167.82485949096974,167.99364561782892,167.04049864850674,167.24899291992188,37425500,-0.003301886488820016,168.74820152408284,172.12627242137702,0.01023521959482829,38.38901179301601,-2.449138286733387,-2.5900348662086135,1,0,0,0,svm
2024-04-09,167.49716574379335,168.86733118994096,167.149670334259,168.4602508544922,42373800,-0.0019525936036551839,168.31559178801874,171.6781563237898,0.010158939137047103,37.71714955412681,-2.425019878178574,-2.5570318686026057,1,0,0,0,svm
2024-04-10,167.59647195447172,167.88439761067826,165.91851910107465,166.583740234375,49709300,0.0005928829317045636,167.97659908931024,171.27107953538598,0.00977385536061765,38.07087085402503,-2.370566272012553,-2.519738749284595,1,0,0,0,svm
2024-04-11,167.13973556457643,174.20898041040104,166.96102623293754,173.79196166992188,91070300,-0.0027252148244467644,167.87163574549302,170.8021133823324,0.009308227589082866,37.02924563898914,-2.337323001737218,-2.48325559977512,1,0,0,0,svm
2024-04-12,173.0175330436537,177.0883063929916,172.96790166012116,175.2912139892578,101670900,0.03516696648599349,168.6474911094383,170.57011215395784,0.011200111238924755,54.34208892861562,-1.8157574155639509,-2.3497559629328864,-1,0,0,1,svm
2024-04-15,174.10968609239896,175.37063525095596,171.27007724910962,171.45872497558594,73531800,0.006312383661543075,169.36661225446227,170.43144128990392,0.011028677969108594,56.72298463152651,-1.2993076969748358,-2.1396663097412763,1,0,0,0,svm
2024-04-16,170.52544539032877,172.52110890421707,167.0702615685236,168.17234802246094,73711200,-0.02058610742752165,169.67298532574182,170.28582066969565,0.012535494778941591,47.89583599449504,-1.1657972589636074,-1.9448924995857426,1,0,0,0,svm
2024-04-17,168.40070660473845,169.43328489386477,166.80218505859375,166.80218505859375,50901200,-0.01245995153818158,169.75524919913732,170.2477610571231,0.013009916593723289,43.56753535061126,-1.21740445699092,-1.7993948910667783,1,0,0,0,svm
2024-04-18,166.83194578270678,167.4375970919546,165.36250241682455,165.8489990234375,43122900,-0.009315642752698028,169.66021777612497,170.14748075099368,0.012995112397991723,40.6468647059903,-1.3691072052713764,-1.713337353907698,1,0,0,0,svm
2024-04-19,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,-0.010831281105061041,169.29285636557617,170.0501798737583,0.013230064928369931,37.526239379279836,-1.6165087169926835,-1.6939716265246951,1,0,0,0,svm
2024-04-22,164.33983649468445,166.0674204920171,163.5951840406637,164.6575469970703,48116400,-0.004151527504313801,168.89287078416302,169.9350061064633,0.012917248265603358,36.385653715680334,-1.8465723559153844,-1.724491772402833,1,0,0,0,svm
2024-04-23,164.17107024309314,165.85894631264824,163.74412823991457,165.7100067138672,49537800,-0.0010269345229436677,167.62909038408293,169.68380983820896,0.012917439190758813,36.09461680031274,-2.019240920942849,-1.7834416021108361,1,0,0,0,svm
2024-04-24,165.35256706337344,168.09289802448964,165.02493328758231,167.8148956298828,48251800,0.007196741901790649,166.37807337993644,169.46504735280288,0.012821526814809454,39.72921479187864,-2.037260809065174,-1.8342054435017037,1,0,0,0,svm
2024-04-25,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,50558300,0.017953726613775922,166.0631900166488,169.35781699094014,0.01379675567493944,47.76772482401372,-1.791343350509635,-1.8256330249032902,1,0,0,0,svm
2024-04-26,168.66879255300233,170.11837454492422,167.97377130071445,168.09292602539062,44838400,0.002064686908076263,166.10148800925793,169.25753823118157,0.013770624292146868,48.6314553847076,-1.550535560583569,-1.7706135320393461,1,0,0,0,svm
2024-04-29,172.13386150928326,174.77489926024026,171.86579752591055,172.262939453125,68169400,0.020543628159264138,166.858904541626,169.33034819263654,0.014747158520103316,56.37709533691086,-1.067782810589648,-1.6300473877494066,1,0,0,0,svm
2024-04-30,172.09416491333778,173.74233280675443,168.78790588015656,169.1155548095703,65934800,-0.0002306146832321554,167.86879351772708,169.25621317876085,0.014755068264265994,56.27241101707471,-0.6805559365035663,-1.4401490975002387,1,0,0,0,svm
2024-05-01,168.37092846630705,171.47861700583334,167.90427826548373,168.09292602539062,50383100,-0.021634879072777724,168.44466379938746,169.09867895565557,0.016030630449772362,47.385058716345185,-0.6664277496009277,-1.2854048279203765,1,0,0,0,svm
2024-05-02,171.2800137361139,172.18352915382397,169.67156903864844,171.7963104248047,94214900,0.017277835884767834,169.46022715553332,168.99244244481787,0.01359498569233315,53.55694819283857,-0.41570025686240797,-1.1114639137087827,1,0,0,0,svm
2024-05-03,185.31919936550048,185.66670996286237,181.3576573355521,182.0725250244141,163224100,0.08196628038001186,172.3126031986943,169.31016102443584,0.025971238594260964,71.14707689447116,0.9054110227768319,-0.7080889264116599,-1,0,0,1,svm
2024-05-06,181.04986495546197,182.88666551151155,179.1336178251023,180.4144287109375,78569700,-0.02303773394584019,174.13097507128668,169.6606447118519,0.026162909286870102,63.2960282641648,1.5895779581859415,-0.24855554949213965,1,0,0,0,svm
2024-05-07,182.14201921219637,183.5816778461448,180.02721617336002,181.09950256347656,77305800,0.00603233952703075,176.05572173688583,170.08691655116397,0.025698371077037662,64.37892276264174,2.194614751899138,0.24007851078611592,1,0,0,0,svm
2024-05-08,181.5463043299869,181.7647369645701,180.15627709627628,181.4370880126953,45057100,-0.0032706065562799758,177.40035642555776,170.51219685856088,0.025472575321021696,63.28220757714441,2.596115158057728,0.7112858402404383,1,0,0,0,svm
2024-05-09,181.2583498682501,183.34338298682428,180.8115613856968,183.2540283203125,48983000,-0.0015861213082773995,178.70952570483095,170.91430924945948,0.025110251423691672,62.725960785136934,2.858124919119689,1.1406536560162883,1,0,0,0,svm
2024-05-10,183.8306552529416,184.01955884654,181.07668601424152,181.99136352539065,50759500,0.014191375936949857,180.9180581029216,171.35781662801614,0.02496134557306882,65.63213626508556,3.236030148142248,1.5597289544414803,1,0,0,0,svm
2024-05-13,184.36757450229416,186.0179781089525,183.55230940603693,185.2027130126953,72044800,0.0029207274957150364,182.78770964094738,171.83775508324487,0.02486980030367196,66.22409777069778,3.5380630722747526,1.955395778008135,1,0,0,0,svm
2024-05-14,186.4255779791011,187.2110177098357,185.2126323262415,186.34603881835935,52393600,0.011162502312907163,182.9457637286046,172.4561250501717,0.024875183227599955,68.46612114652092,3.898549964576546,2.3440266153218174,1,0,0,0,svm
2024-05-15,186.8232879601364,189.5474323621825,186.2864023770235,188.6228179931641,70400000,0.0021333444978237637,183.77053844355808,173.097349798975,0.024790590531336247,68.89581298177421,4.168280947464524,2.708877481750359,1,0,0,0,svm
2024-05-16,189.36845732702145,189.99481870677727,188.5631442219314,188.7420959472656,52845200,0.01362340527604955,184.80288674567595,173.7737704406347,0.024779071171368235,71.56606107474974,4.535140317199904,3.074130048840268,1,0,0,0,svm
2024-05-17,188.4140234778259,189.7065083736888,188.0859301078384,188.77194213867188,41282900,-0.005040088844085133,185.78398948108153,174.44154342684985,0.024772120010396685,69.16804500569606,4.69474606543622,3.398253252159459,1,0,0,0,svm
2024-05-20,188.2350632210391,190.81008101901145,187.91690657220929,189.93516540527344,44361300,-0.0009498245060717281,186.78066281719427,175.12188355118548,0.024788451489563577,68.70319020288602,4.75201589253939,3.6690057802354454,1,0,0,0,svm
2024-05-21,189.98487181213304,191.6153866469515,189.815856788038,191.2375946044922,42309400,0.00929586954285555,187.65983661136445,175.87147375346348,0.023408845252083945,70.7715951571733,4.882317258447813,3.911668075877919,1,0,0,0,svm
2024-05-22,191.15806201805708,191.7048842739564,189.1696284842733,189.7959747314453,34648500,0.006175176974533736,188.62990625647345,176.65686008891632,0.02329127154746992,72.1028403550795,5.022354102769441,4.133805281256223,1,0,0,0,svm
2024-05-23,189.87550428926585,189.89539287135,185.55067067436465,185.7992248535156,51005900,-0.006709409560084811,189.12275287221127,177.41471904640596,0.009831069837316323,68.43328450814474,4.972522477046425,4.301548720414264,1,0,0,0,svm
2024-05-24,187.7280067652561,189.4778227162681,186.9525037733123,188.88128662109372,36327000,-0.011310029337634475,189.2519984157998,177.90506817045937,0.007854536977506947,62.68103494241065,4.705503338430191,4.382339644017449,1,0,0,0,svm
2024-05-28,190.40244918609352,191.8838376427625,188.00639828711084,188.8912506103516,52280100,0.014246368812628196,189.39971153852437,178.44816027358254,0.008415832857635927,66.46192250938171,4.656022174071978,4.437076150028355,1,0,0,0,svm
2024-05-29,188.5134539967084,191.13818582461727,188.41402624535667,189.18951416015625,53068000,-0.009921065603199719,189.4139158983647,179.04776056046185,0.00897841061748507,61.706619356915304,4.413505723366626,4.43236206469601,1,0,0,0,svm
2024-05-30,189.6567821553814,191.06856812279528,189.52754429358757,190.1837158203125,49889100,0.00606496849128324,189.61701860327074,179.75629641214994,0.00892814269795054,63.41292839204318,4.264409260703985,4.3987715038976045,1,0,0,0,svm
2024-05-31,190.3328400080532,191.4563096895504,188.81168973037515,191.13815307617188,75158300,0.003564638422041355,189.6667283455451,180.5396595529948,0.008362707857455147,64.42243202022593,4.152929077227526,4.349603018563589,1,0,0,0,svm
2024-06-03,191.78438252249015,193.86230681599304,191.4065905177512,192.9078521728516,50080500,0.007626337705965547,189.75620270332124,181.4316409010568,0.00847394963842469,66.55610412129806,4.1340527912996095,4.306492973110793,1,0,0,0,svm
2024-06-04,193.51434462038463,194.19041988861156,191.91365507081835,193.2260284423828,47471400,0.009020349181412701,190.2760370363382,182.4041245052468,0.00833052065234536,68.94641647855818,4.2101546401476355,4.287225306518162,1,0,0,0,svm
2024-06-05,194.269945311189,195.76127042413225,193.74301165159247,194.7372283935547,54156800,0.003904623671628027,191.2105996857572,183.40742034085002,0.008334678771064016,69.95643581647523,4.282075464122414,4.286195338039013,1,0,0,0,svm
2024-06-06,194.55826398135932,195.3635770625748,193.04705038431933,193.35525512695312,41181800,0.001484113611647464,191.8042875136523,184.38094357144956,0.007735072490599931,70.35268504988802,4.312624887203157,4.291481247871842,1,0,0,0,svm
2024-06-07,193.52429170702464,195.80105664694403,193.01724660656404,195.7513427734375,53103900,-0.005314460836439938,192.52012147226893,185.22104456677323,0.007754498122023519,66.94278560355121,4.204930779274434,4.274171154152361,1,0,0,0,svm
2024-06-10,195.76126603853865,196.15896182874013,191.03873662001607,192.0031280517578,97010200,0.011559139743038349,193.39219059843427,186.12412701629108,0.008108341471897438,70.29704984469276,4.251083709430844,4.269553665208058,1,0,0,0,svm
2024-06-11,192.5300695841464,205.96194772636147,192.51019617172983,205.95199584960935,172373300,-0.016505800763242706,193.7060805378761,186.80400061878652,0.009362145674435973,60.71393971411373,3.9810387528277147,4.211850682731989,-1,0,0,1,svm
2024-06-12,206.1707358379729,218.9265393804105,205.7034527218097,211.83778381347656,198134300,0.07084953681931117,195.76127386865934,187.93988631627434,0.02092829488010696,75.74581082557829,4.8122414224287695,4.3319288306713455,-1,0,0,1,svm
2024-06-13,213.4981154669776,215.4964857209176,210.37627540407075,213.00100708007807,97862700,0.035540347660024896,198.61609827531552,189.44412588296336,0.022032064316700888,80.14143224107544,5.993148539416524,4.664172772420381,-1,0,0,1,svm
2024-06-14,212.613243693924,213.9256018265929,210.07798811856895,211.2611083984375,70122700,-0.004144635052717671,201.23656947284908,190.82190021489038,0.021612468851176476,78.29603601864189,6.779474617389383,5.087233141414181,1,0,0,0,svm
2024-06-17,212.1360280257328,217.6837594401996,211.4897931914233,215.4169464111328,93728300,-0.002244524658483682,203.74767862204527,191.71579450356478,0.021761691867145556,77.26274724712349,7.280214601046453,5.525829433340636,1,0,0,0,svm
2024-06-18,216.33160783720555,217.36560169939585,211.76815683093403,213.0506896972656,79943300,0.01977778056146029,207.00586664064255,192.8918525996229,0.021327423801059044,79.78824991025459,7.924256970911813,6.005514940854872,1,0,0,0,svm
2024-06-20,212.6927826496957,213.00100258632773,207.64217489543017,208.4673614501953,86172500,-0.016820589574909284,209.4246547279507,193.9102113808729,0.02250381463226065,72.28871650871793,8.048266995353544,6.414065351754607,-1,0,0,1,svm
2024-06-21,209.17326157128963,210.66458669732776,205.91223184266303,206.2900390625,241805100,-0.016547440089693555,211.80225358325688,194.83110995558297,0.023461237131125315,65.84244875407316,7.772948187788558,6.685841918961398,-1,0,0,1,svm
2024-06-24,206.51871007112356,211.4699053713697,205.39524025887107,206.936279296875,80727000,-0.012690682739396664,211.8519641879927,195.67312196234542,0.024041579420886795,61.39545693169538,7.256902869166993,6.8000541090025175,1,0,0,0,svm
2024-06-25,207.94042486793816,210.15753911842552,207.40355450398363,207.86090087890625,55549700,0.00688419367099935,211.05800838812993,196.47678094951198,0.0240247148973482,62.842921455645296,6.883307257238812,6.8167047386497766,1,0,0,0,svm
2024-06-26,210.2768443064002,213.61741321993355,209.4218172877416,212.0167236328125,66213200,0.011236003965779506,210.72423704705508,197.34042327631553,0.02406925228532351,65.15515181613122,6.698542932360539,6.79307237739193,1,0,0,0,svm
2024-06-27,213.44841596012935,214.49234667698784,211.12195219378995,212.86183166503903,49772700,0.015082838360974238,210.91172103768318,198.2411845423498,0.024150158249240338,68.06067087614562,6.730450753538463,6.780548052621237,1,0,0,0,svm
2024-06-28,214.52215724323332,214.82042530908265,209.08379028418835,209.4019317626953,82542700,0.005030448589998127,210.65322809568713,199.16448018511971,0.023904551800739655,69.00302528752226,6.764404040537556,6.777319250204501,1,0,0,0,svm
2024-07-01,210.86342163866271,216.25207446959735,210.6944066158183,215.49647521972656,60402900,-0.0170552806833012,210.3918908083967,199.88097899550772,0.02475225226869491,62.26197691908479,6.422053444624794,6.70626608908856,1,0,0,0,svm
2024-07-02,214.8999260337406,219.10547344874152,213.85601067210808,218.99610900878903,58046200,0.019142743505295545,211.209985731604,200.7638424140382,0.02412908929538415,66.18667519137996,6.402644599632424,6.645541791197333,1,0,0,0,svm
2024-07-03,218.7276835478024,220.2687225341797,217.76329209306172,220.2687225341797,37369800,0.017811814013657834,212.95412479970096,201.780263091597,0.016477279255472398,69.43307869661214,6.619821806533565,6.6403977942645795,1,0,0,0,svm
2024-07-05,220.36812707547224,225.14037030398515,220.36812707547224,225.031005859375,60412400,0.007499935541132929,214.7295108293487,202.79303826704162,0.01389755019392262,70.73007226511339,6.845396916067557,6.681397618625176,1,0,0,0,svm
2024-07-08,225.7766827586142,226.53229721329785,221.95889400104969,226.50247192382807,59085900,0.024543275631187855,216.94377346537928,203.94699229172687,0.014941331159346519,74.56243312692817,7.375571065883975,6.820232308076935,1,0,0,0,svm
2024-07-09,226.6118203351868,228.07332019577044,225.0608446065374,227.35748291015625,48076100,0.0036989540565863788,218.82425980467318,205.17153615992422,0.014821864189005987,75.10446840506182,7.773518242750072,7.010889495011563,1,0,0,0,svm
2024-07-10,227.97388876032915,231.73202661360727,227.92417489200207,231.63259887695312,62627700,0.006010579779676561,220.74593573568686,206.51306555976,0.014197258026691618,76.00260355818513,8.105368147511228,7.229785225511496,1,0,0,0,svm
2024-07-11,230.0518217466028,231.04603853364384,224.4643282580064,226.25392150878903,64710600,0.009114785020218674,223.4871357511069,207.834711311777,0.012928732776820405,77.34535272310347,8.438756679804499,7.471579516370097,1,0,0,0,svm
2024-07-12,227.59609977127653,231.29458734662404,227.357482286545,229.20672607421875,53046500,-0.010674646941206123,225.30087485646916,209.13746617092926,0.012227731304591984,72.20348094147994,8.407892304739818,7.658842074044041,1,0,0,0,svm
2024-07-15,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,0.03302462563744202,227.64154517289236,210.6526526245087,0.012904262208176146,77.19964634086378,8.887483345765247,7.904570328388282,1,0,0,0,svm
2024-07-16,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300,-0.006258427119927856,229.53766160411925,212.09625602737563,0.013561286013456903,74.38105957124976,9.044570126891188,8.132570288088864,1,0,0,0,svm
2024-07-17,228.1230311101644,230.1214164943178,225.3292844594588,227.55633544921875,57345900,-0.023617055018014144,229.87285422576926,213.30754431363138,0.01599066498359279,64.82311170837482,8.62439655638687,8.230935541748465,-1,0,0,1,svm
2024-07-18,228.94822726389444,229.10730558155055,220.9845567217071,222.8834991455078,66034600,0.003617329428397653,230.2066266441561,214.48867373508176,0.015779368094613937,65.53634373278709,8.262744631002846,8.237297359599342,1,0,0,0,svm
2024-07-19,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500,-0.02371021051533473,229.5703306210169,215.46366944465396,0.017562809469234383,57.30507660170455,7.452201164792797,8.080278120638035,-1,0,0,1,svm
2024-07-22,225.6971439398997,226.4626951020567,221.799816014305,222.664794921875,48201800,0.009741093092686892,228.94823379148787,216.50163210993864,0.016635047455100267,59.50218648832296,6.905924548542998,7.845407406219028,1,0,0,0,svm
2024-07-23,223.0723963761116,225.6275405798551,221.392167723929,223.7086944580078,39960300,-0.011629511645424362,228.30199044932147,217.4865689322415,0.016655018318793437,55.77594517476395,6.189848481736902,7.514295621322603,1,0,0,0,svm
2024-07-24,222.70453756630337,223.499913948863,215.87427379105333,217.27610778808597,61777600,-0.0016490557136796813,226.52944213554127,218.384677983167,0.016108709151641528,55.253696087150246,5.5289357781094,7.117223652679963,1,0,0,0,svm
2024-07-25,217.663867640833,219.57277716709376,213.3787958392943,216.23220825195312,51391200,-0.022633889639404714,224.2470029279373,219.22247125172322,0.017207814571896303,48.54596461748,4.546014141291238,6.6029817504022175,1,0,0,0,svm
2024-07-26,217.4352041073067,218.2206438494584,214.76075857434796,216.69949340820312,41601300,-0.001050535102608774,222.72017049895769,219.5979535273677,0.015598944315002437,48.25974939388683,3.705871447191811,6.023559689760137,1,0,0,0,svm
2024-07-29,215.70527849563507,218.0317421116191,214.50226952108,216.97787475585935,36311800,-0.007956051177517187,220.8283206749206,219.67152562832294,0.0155494222339894,46.04785590788586,2.8674080745624337,5.392329366720596,1,0,0,0,svm
2024-07-30,217.92236610782675,219.05577256608925,214.87011348402856,217.5346221923828,41643800,0.010278318767412697,220.02868489055945,219.84849637545304,0.015788210313228787,49.25773800757537,2.3546770015425977,4.784798893684997,1,0,0,0,svm
2024-07-31,220.15937140820571,222.52561225525915,219.3540582246071,220.7956695556641,50036300,0.010265147815401887,219.2375745288889,220.11594115486878,0.01585950531223484,52.33889162339677,2.104581261724917,4.248755367292981,1,0,0,0,svm
2024-08-01,223.0724051151817,223.1817695634113,215.7649211779852,217.09716796875,62501000,0.013231477217360066,219.23757577732746,220.340634397468,0.01625378871668755,56.07895826341783,2.117032231236493,3.8224107400816836,1,0,0,0,svm
2024-08-02,217.88258518105536,224.29529507499743,216.45092586682145,218.58848571777344,105568600,-0.02326518123766419,218.54872543657777,220.51362781517997,0.013898528421783102,48.74062017044219,1.6886588111088656,3.39566035428712,1,0,0,0,svm
2024-08-05,197.9386040162881,212.26527065556357,194.866477978878,208.0597381591797,119548600,-0.09153545313497302,215.73083063307135,220.13913923001328,0.026921644060431293,31.61784141905295,-0.2571782213499034,2.6650926391597154,-1,0,0,1,svm
2024-08-06,204.11270880558044,208.7755879501992,199.90717605667757,206.0315399169922,69660500,0.031192019464703735,213.827617018539,220.0589391878285,0.028922680741807615,38.78708121336266,-1.2862424291577952,1.8748256254962135,1,0,0,0,svm
2024-08-07,205.70344110024527,212.40446750854989,205.1963960152132,208.6065673828125,63516400,0.0077934015180800564,212.3987831049119,219.98437306223875,0.029067413387129308,40.51740738126201,-1.9509352587302544,1.10967344865092,1,0,0,0,svm
2024-08-08,211.87752992550045,212.96122253044004,207.6222834948103,212.0763702392578,47161100,0.030014514060785036,211.5352350788653,220.03772924954208,0.030243931244466053,46.80282211912677,-1.9569532074207245,0.49634811743659124,1,0,0,0,svm
